AUROC,AUPRC,Executio Time
0.8618626842105264,0.5128177368421052,
0.8292041578947369,0.43829868421052626,
0.8525066315789473,0.5822436842105263,
0.807141052631579,0.4724222631578947,
0.8365968421052632,0.48025710526315796,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
