Generation, Fitness
0,0.5986207127571106
1,0.5986207127571106
2,0.603481113910675
3,0.6097865104675293
4,0.640098512172699
5,0.6614449620246887
6,0.6614449620246887
7,0.6614449620246887
8,0.6614449620246887
9,0.6614449620246887
10,0.6614449620246887
11,0.6614449620246887
12,0.6818062663078308
13,0.6818062663078308
14,0.6818062663078308
15,0.6818062663078308
16,0.6818062663078308
17,0.6818062663078308
18,0.6818062663078308
19,0.6931034326553345
20,0.6931034326553345
21,0.6931034326553345
22,0.6931034326553345
23,0.6931034326553345
24,0.6988177299499512
25,0.6988177299499512
26,0.6988177299499512
27,0.7025615572929382
28,0.7025615572929382
29,0.7025615572929382
30,0.7025615572929382
31,0.7025615572929382
32,0.7025615572929382
33,0.7025615572929382
34,0.7025615572929382
35,0.7025615572929382
36,0.7025615572929382
37,0.7025615572929382
38,0.7025615572929382
39,0.7025615572929382
40,0.7025615572929382
41,0.7025615572929382
42,0.7025615572929382
43,0.7025615572929382
44,0.7025615572929382
45,0.7025615572929382
46,0.7025615572929382
47,0.7025615572929382
48,0.7025615572929382
49,0.7025615572929382
50,0.7025615572929382
51,0.7025615572929382
52,0.7025615572929382
53,0.7025615572929382
54,0.7025615572929382
55,0.7025615572929382
56,0.7025615572929382
57,0.7025615572929382
58,0.7025615572929382
59,0.7025615572929382
60,0.7025615572929382
61,0.7025615572929382
62,0.7025615572929382
63,0.7025615572929382
64,0.7025615572929382
65,0.7025615572929382
66,0.7025615572929382
67,0.7025615572929382
68,0.7025615572929382
69,0.7025615572929382
70,0.7025615572929382
71,0.7025615572929382
72,0.7025615572929382
73,0.7025615572929382
74,0.7025615572929382
75,0.7025615572929382
76,0.7025615572929382
77,0.7025615572929382
78,0.7025615572929382
79,0.7025615572929382
80,0.7025615572929382
81,0.7025615572929382
82,0.7025615572929382
83,0.7025615572929382
84,0.7025615572929382
85,0.7025615572929382
86,0.7025615572929382
87,0.7025615572929382
88,0.7025615572929382
89,0.7025615572929382
90,0.7025615572929382
91,0.7025615572929382
92,0.7025615572929382
93,0.7025615572929382
94,0.7025615572929382
95,0.7025615572929382
96,0.7025615572929382
97,0.7025615572929382
98,0.7025615572929382
99,0.7025615572929382
