Generation, Fitness
0,9999.17677857143
1,9999.177092857142
2,9999.177092857142
3,9999.178264285714
4,9999.178707142857
5,9999.178771428571
6,9999.178771428571
7,9999.179821428572
8,9999.179821428572
9,9999.179821428572
10,9999.179821428572
11,9999.179821428572
12,9999.179821428572
13,9999.18045
14,9999.18045
15,9999.18045
16,9999.18045
17,9999.18045
18,9999.18045
19,9999.18045
20,9999.18045
21,9999.18045
22,9999.180621428572
23,9999.180621428572
24,9999.180621428572
25,9999.180621428572
26,9999.180621428572
27,9999.180621428572
28,9999.180621428572
29,9999.180621428572
30,9999.180621428572
31,9999.180621428572
32,9999.180621428572
33,9999.180621428572
34,9999.180621428572
35,9999.180621428572
36,9999.180621428572
37,9999.180621428572
38,9999.1817
39,9999.1817
40,9999.1817
41,9999.1817
42,9999.1817
43,9999.1817
44,9999.1817
45,9999.1817
46,9999.1817
47,9999.1817
48,9999.1817
49,9999.1817
50,9999.1817
51,9999.1817
52,9999.1817
53,9999.1817
54,9999.1817
55,9999.1817
56,9999.183021428571
57,9999.183021428571
58,9999.183021428571
59,9999.183021428571
60,9999.183021428571
61,9999.183021428571
62,9999.183021428571
63,9999.183021428571
64,9999.183021428571
65,9999.183021428571
66,9999.183021428571
67,9999.183021428571
68,9999.183021428571
69,9999.183021428571
70,9999.183021428571
71,9999.183021428571
72,9999.183021428571
73,9999.183021428571
74,9999.183021428571
75,9999.183021428571
76,9999.183021428571
77,9999.183021428571
78,9999.183021428571
79,9999.183021428571
80,9999.183021428571
81,9999.183021428571
82,9999.183021428571
83,9999.183021428571
84,9999.183021428571
85,9999.183021428571
86,9999.183021428571
87,9999.183021428571
88,9999.183021428571
89,9999.183021428571
90,9999.183021428571
91,9999.183021428571
92,9999.183021428571
93,9999.183021428571
94,9999.183021428571
95,9999.183021428571
96,9999.183021428571
97,9999.183021428571
98,9999.183021428571
99,9999.183021428571
100,9999.183021428571
101,9999.183021428571
102,9999.183021428571
103,9999.183021428571
104,9999.183021428571
105,9999.183021428571
106,9999.183021428571
107,9999.183021428571
108,9999.183021428571
109,9999.183021428571
110,9999.183021428571
111,9999.183021428571
112,9999.183021428571
113,9999.183021428571
114,9999.183021428571
115,9999.183021428571
116,9999.183021428571
117,9999.183021428571
118,9999.183021428571
119,9999.183021428571
120,9999.183021428571
121,9999.183021428571
122,9999.183021428571
123,9999.183021428571
124,9999.183021428571
125,9999.183021428571
126,9999.183021428571
127,9999.183021428571
128,9999.183021428571
129,9999.183021428571
130,9999.183021428571
131,9999.183021428571
132,9999.183021428571
133,9999.183021428571
134,9999.183021428571
135,9999.183021428571
136,9999.183021428571
137,9999.183021428571
138,9999.183021428571
139,9999.183021428571
140,9999.183021428571
141,9999.183021428571
142,9999.183021428571
143,9999.183021428571
144,9999.183021428571
145,9999.183021428571
146,9999.183885714287
147,9999.183885714287
148,9999.183885714287
149,9999.183885714287
150,9999.183885714287
151,9999.183885714287
152,9999.183885714287
153,9999.183885714287
154,9999.183885714287
155,9999.183885714287
156,9999.183885714287
157,9999.183885714287
158,9999.183885714287
159,9999.183885714287
160,9999.183885714287
161,9999.183885714287
162,9999.183885714287
163,9999.183885714287
164,9999.183885714287
165,9999.183885714287
166,9999.183885714287
167,9999.183885714287
168,9999.183885714287
169,9999.183885714287
170,9999.183885714287
171,9999.183885714287
172,9999.183885714287
173,9999.183885714287
174,9999.183885714287
175,9999.183885714287
176,9999.183885714287
177,9999.183885714287
178,9999.183885714287
179,9999.183885714287
180,9999.183885714287
181,9999.183885714287
182,9999.183885714287
183,9999.183885714287
184,9999.183885714287
185,9999.183885714287
186,9999.183885714287
187,9999.183885714287
188,9999.183885714287
189,9999.183885714287
190,9999.183885714287
191,9999.183885714287
192,9999.183885714287
193,9999.183885714287
194,9999.183885714287
195,9999.183885714287
196,9999.183885714287
197,9999.183885714287
198,9999.183885714287
199,9999.183885714287
200,9999.183885714287
201,9999.183885714287
202,9999.183885714287
203,9999.183885714287
204,9999.183885714287
205,9999.183885714287
206,9999.183885714287
207,9999.183885714287
208,9999.183885714287
209,9999.183885714287
210,9999.183885714287
211,9999.183885714287
212,9999.183885714287
213,9999.183885714287
214,9999.183885714287
215,9999.183885714287
216,9999.183885714287
217,9999.183885714287
218,9999.183885714287
219,9999.183885714287
220,9999.183885714287
221,9999.183885714287
222,9999.183885714287
223,9999.183885714287
224,9999.183885714287
225,9999.183885714287
226,9999.183885714287
227,9999.183885714287
228,9999.183885714287
229,9999.183885714287
230,9999.183885714287
231,9999.183885714287
232,9999.183885714287
233,9999.183885714287
234,9999.183885714287
235,9999.183885714287
236,9999.183885714287
237,9999.183885714287
238,9999.183885714287
239,9999.183885714287
240,9999.183885714287
241,9999.183885714287
242,9999.183885714287
243,9999.183885714287
244,9999.183885714287
245,9999.183885714287
246,9999.183885714287
247,9999.183885714287
248,9999.183885714287
249,9999.183885714287
250,9999.183885714287
251,9999.183885714287
252,9999.183885714287
253,9999.183885714287
254,9999.183885714287
255,9999.183885714287
256,9999.183885714287
257,9999.183885714287
258,9999.183885714287
259,9999.183885714287
260,9999.183885714287
261,9999.183885714287
262,9999.183885714287
263,9999.183885714287
264,9999.183885714287
265,9999.183885714287
266,9999.183885714287
267,9999.183885714287
268,9999.183885714287
269,9999.183885714287
270,9999.183885714287
271,9999.183885714287
272,9999.183885714287
273,9999.183885714287
274,9999.183885714287
275,9999.183885714287
276,9999.183885714287
277,9999.183885714287
278,9999.183885714287
279,9999.183885714287
280,9999.183885714287
281,9999.183885714287
282,9999.183885714287
283,9999.183885714287
284,9999.183885714287
285,9999.183885714287
286,9999.183885714287
287,9999.183885714287
288,9999.183885714287
289,9999.183885714287
290,9999.183885714287
291,9999.183885714287
292,9999.183885714287
293,9999.183885714287
294,9999.183885714287
295,9999.183885714287
296,9999.183885714287
297,9999.183885714287
298,9999.183885714287
299,9999.183885714287
300,9999.183885714287
301,9999.183885714287
302,9999.183885714287
303,9999.183885714287
304,9999.183885714287
305,9999.183885714287
306,9999.183885714287
307,9999.183885714287
308,9999.183885714287
309,9999.183885714287
310,9999.183885714287
311,9999.183885714287
312,9999.183885714287
313,9999.183885714287
314,9999.183885714287
315,9999.183885714287
316,9999.183885714287
317,9999.183885714287
318,9999.183885714287
319,9999.183885714287
320,9999.183885714287
321,9999.183885714287
322,9999.183885714287
323,9999.183885714287
324,9999.183885714287
325,9999.183885714287
326,9999.183885714287
327,9999.183885714287
328,9999.183885714287
329,9999.183885714287
330,9999.183885714287
331,9999.183885714287
332,9999.183885714287
333,9999.183885714287
334,9999.183885714287
335,9999.183885714287
336,9999.183885714287
337,9999.183885714287
338,9999.183885714287
339,9999.183885714287
340,9999.183885714287
341,9999.183885714287
342,9999.183885714287
343,9999.183885714287
344,9999.183885714287
345,9999.183885714287
346,9999.183885714287
347,9999.183885714287
348,9999.183885714287
349,9999.183885714287
350,9999.183885714287
351,9999.183885714287
352,9999.183885714287
353,9999.183885714287
354,9999.183885714287
355,9999.183885714287
356,9999.183885714287
357,9999.183885714287
358,9999.183885714287
359,9999.183885714287
360,9999.183885714287
361,9999.183885714287
362,9999.183885714287
363,9999.183885714287
364,9999.183885714287
365,9999.183885714287
366,9999.183885714287
367,9999.183885714287
368,9999.183885714287
369,9999.183885714287
370,9999.183885714287
371,9999.183885714287
372,9999.183885714287
373,9999.183885714287
374,9999.183885714287
375,9999.183885714287
376,9999.183885714287
377,9999.183885714287
378,9999.183885714287
379,9999.183885714287
380,9999.183885714287
381,9999.183885714287
382,9999.183885714287
383,9999.183885714287
384,9999.183885714287
385,9999.183885714287
386,9999.183885714287
387,9999.183885714287
388,9999.183885714287
389,9999.183885714287
390,9999.183885714287
391,9999.183885714287
392,9999.183885714287
393,9999.183885714287
394,9999.183885714287
395,9999.183885714287
396,9999.183885714287
397,9999.183885714287
398,9999.183885714287
399,9999.183885714287
400,9999.183885714287
401,9999.183885714287
402,9999.183885714287
403,9999.183885714287
404,9999.183885714287
405,9999.183885714287
406,9999.183885714287
407,9999.183885714287
408,9999.183885714287
409,9999.183885714287
410,9999.183885714287
411,9999.183885714287
412,9999.183885714287
413,9999.183885714287
