Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE
0.7073014285714285,0.6101949285714285,0.5952349285714286,0.5451162857142858,0.37671949999999993,0.3915312142857143,
0.6833716428571429,0.6239455714285714,0.5962739285714286,0.5427170714285714,0.38240492857142855,0.39113592857142854,
0.7073014285714285,0.6074350714285713,0.5939712142857143,0.5451162857142858,0.37935771428571424,0.3922468571428572,
0.6833716428571429,0.6169105000000001,0.5893792857142858,0.5427170714285714,0.37935221428571425,0.3866505,
0.7073014285714285,0.619797,0.5983071428571429,0.5451162857142858,0.3831582142857143,0.39427778571428573,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6)
