TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3969499999999999,0.8527642857142858,0.8401285714285713,0.32494285714285714,1.4013928571428573,1.3786428571428573,0.5582357142857143,1.1561642857142858,1.1405642857142857,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
