TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.33201250000000004,0.672625,0.569825,0.8010250000000001,4.535425,2.186725,0.8011625,1.7485875,1.3239750000000001,
0.33201250000000004,0.672625,0.569825,0.8010250000000001,4.535425,2.186725,0.8011625,1.7485875,1.3239750000000001,
0.33201250000000004,0.672625,0.569825,0.8010250000000001,4.535425,2.186725,0.8011625,1.7485875,1.3239750000000001,
0.33201250000000004,0.672625,0.569825,0.8010250000000001,4.535425,2.186725,0.8011625,1.7485875,1.3239750000000001,
0.33201250000000004,0.672625,0.569825,0.8010250000000001,4.535425,2.186725,0.8011625,1.7485875,1.3239750000000001,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
