AUROC,AUPRC,Executio Time
0.8845011666666666,0.8022796666666667,
0.8882178333333334,0.7923623333333333,
0.8877241666666666,0.8155043333333335,
0.8750088333333333,0.7702786666666667,
0.8929101666666667,0.8085218333333334,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
