Generation, Fitness
0,0.5598283410072327
1,0.5611862540245056
2,0.5611862540245056
3,0.5611862540245056
4,0.5630769729614258
5,0.5630769729614258
6,0.5630769729614258
7,0.5630769729614258
8,0.5630769729614258
9,0.5630769729614258
10,0.5630769729614258
11,0.5630769729614258
12,0.5630769729614258
13,0.5630769729614258
14,0.5630769729614258
15,0.5630769729614258
16,0.5630769729614258
17,0.5630769729614258
18,0.5630975961685181
19,0.5630975961685181
20,0.5630975961685181
21,0.5630975961685181
22,0.5630975961685181
23,0.5630975961685181
24,0.5630975961685181
25,0.5630975961685181
26,0.5630975961685181
27,0.5630975961685181
28,0.5630975961685181
29,0.5630975961685181
30,0.563655436038971
31,0.5651125907897949
32,0.5651125907897949
33,0.5651125907897949
34,0.5651125907897949
35,0.5651125907897949
36,0.5651125907897949
37,0.5651125907897949
38,0.5651125907897949
39,0.5651125907897949
40,0.5651125907897949
41,0.5659482479095459
42,0.5659482479095459
43,0.5659482479095459
44,0.5659482479095459
45,0.5659482479095459
46,0.5659482479095459
47,0.5659482479095459
48,0.5659482479095459
49,0.5659482479095459
50,0.5659482479095459
51,0.5659482479095459
52,0.5659482479095459
53,0.5659482479095459
54,0.5659482479095459
55,0.5659482479095459
56,0.5659482479095459
57,0.5659482479095459
58,0.5659482479095459
59,0.5659482479095459
60,0.5659482479095459
61,0.5659482479095459
62,0.5659482479095459
63,0.5659482479095459
64,0.5659482479095459
65,0.5659482479095459
66,0.5659482479095459
67,0.5659482479095459
68,0.5659482479095459
69,0.5659482479095459
70,0.5659482479095459
71,0.5659482479095459
72,0.5659482479095459
73,0.5659482479095459
74,0.5659482479095459
75,0.5659482479095459
76,0.5659482479095459
77,0.5659482479095459
78,0.5659482479095459
79,0.5659482479095459
80,0.5659482479095459
81,0.5659482479095459
82,0.5659482479095459
83,0.5659482479095459
84,0.5659482479095459
85,0.5659482479095459
86,0.5659482479095459
87,0.5659482479095459
88,0.5659482479095459
89,0.5659482479095459
90,0.5659482479095459
91,0.5659482479095459
92,0.5659482479095459
