Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
124.8686625,78510.65518125,237.66411875,340.67816874999994,945569.17596875,558.47726875
92.20043749999998,29475.575531249997,169.77360625000003,353.1701499999999,945733.18655625,566.85268125
121.61129999999999,68334.54539375,212.53839375000004,348.00401875,955468.21709375,566.45133125
92.25850000000001,35660.0019625,185.04883750000002,357.60043124999993,969033.98060625,564.21925
111.22205000000002,34872.396375,183.05087499999996,344.2937937499999,947049.3048562501,549.37196875
124.7525375,66141.80231875,207.11365625,375.70706874999996,1035600.1481812501,617.3077625000001
157.36269999999996,108992.4555375,259.7289375,307.09155624999994,607367.6495375,495.48491874999996
143.74053750000002,124567.68617500001,271.35849375,343.04879999999997,768907.99056875,567.00391875
147.880925,109386.25833124999,260.72791875,341.23848749999996,978103.17864375,572.9433375000001
124.03890625000003,69930.72514375,220.68763749999997,304.66264375,576715.7767125,490.65408125
121.6113,68334.54539375,212.53839374999998,394.24436875,1046576.1667375,639.4295125
121.61130000000001,68334.54539375,212.53839375,345.87501875,959419.88446875,553.95014375
95.3997375,33467.2588875,179.6241,359.1643375,949091.15824375,571.3804812500001
101.740275,35266.199168750005,184.04985625,346.34198124999995,1001503.83255,553.90761875
104.8815125,33073.45609375,178.62511875,354.47460624999997,976253.3131375,565.4338375
98.59903750000002,37458.942243749996,189.47459375000003,341.74848124999994,964169.88028125,551.6538
121.6693625,74518.971825,227.81362500000003,385.49553749999995,1034340.89784375,629.1268625
124.81060000000001,72326.22875,222.3888875,338.7256625,940548.5095625,550.8826437499999
95.39973750000001,33467.2588875,179.62410000000003,362.57288124999997,974017.65259375,574.6759125000001
124.09696875,76115.151575,235.96286875,354.31640624999994,991223.32043125,588.03936875
153.44976875000003,108789.69500625,263.45242499999995,387.97671249999996,1079171.87390625,651.1523125
157.4207625,115176.88196875,275.00416875,315.53501874999995,622718.0992562501,520.4313125
151.080225,113377.94168749999,270.5784125,319.35794374999995,629712.3386375,523.50895
101.74027500000001,35266.199168750005,184.04985625000003,339.75998749999997,953104.28321875,544.3615375
127.9518375,70133.485675,216.96415000000002,318.25141249999996,610867.4270625,508.47965
98.54097499999999,31274.515812499994,174.1993625,334.18805,924189.54761875,538.4420125
121.6693625,74518.97182499999,227.813625,363.75726875,1042444.3609375,594.85326875
104.93957500000002,39257.882525,193.90035,344.82976249999996,971036.7861375,552.3266062499999
127.23820625,73922.40849999999,230.53813125000002,360.4126187499999,998774.9264625,600.6092
131.2092,80309.5954625,242.089875,363.48563749999994,1010107.6210625,594.0397125000001
127.95183750000002,70133.485675,216.96415,375.4020499999999,1049171.6633625,606.41703125
101.74027500000003,35266.19916875,184.04985625,353.4997125,963559.4929687501,562.392375
98.6571,43643.368675000005,204.74982500000004,353.20182499999993,966999.15939375,562.1500187500001
108.08081250000001,37065.139449999995,188.47561249999998,353.66131874999996,969306.2829125001,562.7774250000001
130.37944375,71729.665425,225.11339374999997,302.9124,568535.6686875001,487.4414375
98.540975,31274.515812499994,174.1993625,361.27650625,984938.056975,577.6722250000001
124.81060000000002,72326.22875,222.3888875,339.9104125,957333.49395625,550.57963125
128.0099,76317.91210624999,232.23938125,332.74663124999995,624285.76941875,528.1283625000001
101.79833750000002,41450.62560000001,199.32508750000002,355.11952499999995,977776.474325,563.6053812499999
128.00990000000002,76317.91210624999,232.23938125,342.9895,967350.1186125,561.40044375
124.8106,72326.22875,222.3888875,360.66830000000004,1009698.9486625,586.8271875
130.37944375,71729.665425,225.11339374999997,340.28353124999995,963487.94054375,560.73261875
121.6693625,74518.971825,227.81362500000003,382.28918124999996,1035017.0947499999,622.8132
127.23820625000002,73922.40849999999,230.53813124999996,307.73070624999997,580080.38589375,497.98493125
128.00990000000002,76317.91210625,232.23938125,340.5388,962198.56399375,549.8914125
101.74027500000001,35266.19916875,184.04985625,357.15142499999996,973781.5359312501,568.82405
124.8106,72326.22875000001,222.38888750000004,388.77116249999995,1054285.3063875,632.5818812500002
101.74027500000001,35266.19916875,184.04985625,342.24623749999995,967319.7440937499,554.6129812500001
131.1511375,74125.16903125,226.81464374999996,309.60363749999993,596184.3481625001,495.34188125000003
