Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
101.7983375,41450.62560000001,199.32508750000002,352.60164999999995,950752.9338937501,575.2624562500001
101.79833750000002,41450.62559999999,199.32508750000002,351.38452499999994,965103.46051875,556.7087875
104.88151250000001,33073.45609375,178.62511874999998,341.713825,970093.8720625,550.865725
130.49556875000002,84098.51828749999,255.66385625,381.99364374999993,1025519.8985375001,617.12846875
98.59903750000001,37458.942243749996,189.47459375,355.22889999999995,968828.4580500001,563.9532437500001
131.26726250000002,86494.02189374999,257.36510625,389.0354125,1045926.39733125,638.4760624999999
108.13887500000003,43249.565881250004,203.75084375000003,354.5275875,978328.8764312499,567.3081374999999
98.59903750000001,37458.942243749996,189.47459375,354.1202062499999,947631.21618125,571.0436437500001
134.3504375,78116.85238750001,236.66513750000001,365.311175,1012715.9646,601.1540562500002
124.86866250000003,78510.65518125,237.66411875000006,384.5838875,1028299.2942437499,629.7258875
98.5990375,37458.94224375,189.47459375000003,347.17409999999995,975434.8657187499,561.06910625
130.43750625,77914.09185625,240.388625,381.93181875,1058726.31535625,621.17498125
104.9976375,45442.30895625,209.17558125000002,360.09037499999994,981386.6165437499,574.9771562500001
128.00990000000002,76317.91210624999,232.23938125000006,363.1209625,1045440.2452937501,588.95351875
124.81060000000001,72326.22875,222.3888875,315.79477499999996,608668.3339687501,504.1309125
95.39973749999999,33467.2588875,179.62410000000003,349.48293749999993,936708.3764375,557.22255
108.13887500000001,43249.56588125,203.75084375000003,351.9775625,974129.8023062501,566.4401125
131.2092,80309.5954625,242.08987500000003,341.1909374999999,974506.9813687501,558.85845
95.3997375,33467.25888749999,179.62410000000003,343.04001874999994,939093.57095,553.5865625
98.5990375,37458.942243749996,189.47459375000003,344.09518125,938774.24314375,554.482775
101.74027500000001,35266.19916875,184.04985624999998,339.18856249999993,931786.4847875,542.31438125
95.3997375,33467.25888749999,179.6241,351.77999374999996,944885.50093125,559.2364125
128.06796250000002,82502.3385375,247.5146125,345.01198750000003,946853.85691875,564.918
95.45780000000002,39651.685318749995,194.89933125000005,353.0001,968927.46365625,564.14655625
95.45779999999999,39651.68531875,194.89933125000005,358.60960624999996,954062.9487062499,570.4455437500001
124.8686625,78510.65518124998,237.66411875000003,373.65118125000004,1049242.91958125,601.4934937500001
131.26726250000002,86494.02189375,257.36510625,349.10698125,944832.5096,566.64290625
95.4578,39651.68531875,194.89933125000005,350.22141249999993,948919.22361875,561.4928
101.79833750000003,41450.62560000001,199.32508750000002,356.5852,982007.24580625,570.36551875
108.13887500000003,43249.565881250004,203.75084375,352.55833749999994,948421.8888875,564.04640625
104.99763750000004,45442.30895625,209.17558125000002,352.412825,967387.1494625,563.3449812499999
127.29626875000001,80106.83493124999,245.81336250000004,370.1074875,1003908.20293125,613.72240625
124.8686625,78510.65518125,237.66411875000003,397.51650625,1054693.3561375001,650.3976875000001
98.540975,31274.515812499998,174.1993625,340.53830625,932462.5346250001,548.9826562500001
128.0099,76317.91210625,232.23938124999998,368.34240624999995,1011408.9215749999,599.3360625
89.05919999999999,31668.318606249995,175.19834375000002,347.31773749999996,941141.84904375,560.21835625
98.65710000000001,43643.368675000005,204.74982500000004,350.48562499999997,963323.59800625,559.8569125
95.4578,39651.68531875,194.89933125000005,347.44524375,965352.3147187501,561.50151875
128.00990000000002,76317.91210624999,232.23938125000004,368.03894999999994,1014196.32803125,600.32090625
130.49556875000002,84098.51828749999,255.66385625,319.91421249999996,586783.05843125,507.79816875
101.7983375,41450.6256,199.32508750000002,351.6188062499999,970351.7536125,557.77276875
131.2092,80309.59546249999,242.08987500000003,384.15169374999994,1037669.64900625,628.76189375
101.740275,35266.19916875,184.04985625,360.0431625,949251.1001125,570.845325
98.59903750000001,37458.94224375,189.47459375000003,352.32574374999996,948713.68435,567.1716
98.65710000000003,43643.368675000005,204.74982500000004,358.24469374999995,976222.064275,572.3363937500001
98.59903750000001,37458.94224375,189.47459375000003,355.91847499999994,1007909.78653125,571.682975
98.5990375,37458.94224375,189.47459375,349.3216,937060.4550687501,557.85155625
92.2585,35660.0019625,185.04883750000002,342.14576249999993,930386.81070625,546.67698125
101.79833750000003,41450.6256,199.32508750000002,355.65996874999996,965808.58648125,561.51306875
98.59903750000001,37458.94224375,189.47459375000003,351.8137875,945018.7747625,568.6858
101.79833749999999,41450.6256,199.32508750000002,355.01216249999993,947205.3592,570.1461
