TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3885857142857142,0.8332428571428572,0.7878928571428572,0.3115357142857143,1.3696857142857144,1.22925,0.5471999999999999,1.1479714285714286,1.0800285714285713,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
