Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8637110016420362,0.8983138571428572,0.5461073492487585,0.5357142857142857,0.5829135714285715,1.8936331574366652
0.8374384236453203,0.8756544285714286,0.6636560948447892,0.5785714285714286,0.6007008571428571,1.558812751275832
0.8382594417077176,0.8746590000000001,0.622254207942832,0.5928571428571429,0.5951711428571428,1.426167767463364
0.8628899835796388,0.8993092857142857,0.5875092361507156,0.5214285714285715,0.5814974285714285,2.0047053240847257
0.8883415435139573,0.9229641428571428,0.511362377456642,0.55,0.6277007142857142,2.093239453369939
0.8637110016420362,0.8983138571428572,0.5461073492487585,0.5071428571428571,0.5768037142857142,2.199261835522738
0.8029556650246307,0.8261034285714286,0.699136598754338,0.5928571428571429,NaN,1.4605219934010467
0.8382594417077176,0.8746590000000001,0.622254207942832,0.5071428571428572,0.5537824285714285,2.0068330749385628
0.8374384236453202,0.8756544285714286,0.6636560948447892,0.5642857142857143,0.5838807142857142,1.6830701486468957
0.8628899835796389,0.8993092857142857,0.5875092361507156,0.55,0.6078412857142856,1.9531517168550576
0.8628899835796389,0.8993092857142857,0.5875092361507156,0.55,0.5979875714285715,1.9099314172551873
0.8382594417077176,0.874659,0.622254207942832,0.5642857142857143,0.5840519999999999,1.6314924087624014
0.8128078817733991,0.8510041428571429,0.6984010666369056,0.5785714285714286,0.5583248571428572,1.2966669050230835
0.8382594417077176,0.8746590000000001,0.622254207942832,0.5928571428571429,0.5902574285714285,1.4155741461037088
0.8628899835796389,0.8993092857142857,0.5875092361507156,0.5214285714285715,0.5760951428571428,2.0137676547935657
0.8637110016420362,0.8983138571428572,0.5461073492487585,0.5071428571428571,0.5768037142857142,2.0952239136886885
0.8637110016420362,0.8983138571428572,0.5461073492487585,0.5642857142857143,0.5963955714285715,1.7204294243467484
0.8637110016420362,0.8983138571428572,0.5461073492487585,0.5357142857142857,0.5829135714285715,1.8936331574366652
0.8382594417077176,0.8746590000000001,0.622254207942832,0.5071428571428572,0.5537824285714285,1.9027951531045129
0.8883415435139572,0.9229641428571428,0.5113623774566419,0.4785714285714286,0.5765487142857143,2.3987337287751167
0.8628899835796388,0.8993092857142857,0.5875092361507156,0.5642857142857143,0.6217649999999999,1.9273094889514264
0.9137931034482759,0.946619,0.4352155187625684,0.4642857142857143,0.59856,2.6731313610021035
0.8382594417077176,0.8746590000000001,0.622254207942832,0.5071428571428572,0.5486654285714285,1.8000704446521252
0.8382594417077176,0.8746590000000001,0.622254207942832,0.5928571428571429,0.5951711428571428,1.426167767463364
0.828407224958949,0.8497582857142857,0.6229897400602644,0.6071428571428571,0.6053445714285715,1.5621054417806393
0.8883415435139572,0.9229641428571428,0.5113623774566419,0.4785714285714286,0.5765487142857143,2.3987337287751167
0.8382594417077176,0.8746590000000001,0.622254207942832,0.5785714285714286,0.582193142857143,1.4532553582034655
0.8883415435139572,0.9229641428571428,0.5113623774566419,0.4785714285714286,0.58472,2.4593656788712996
0.8637110016420362,0.8983138571428572,0.5461073492487585,0.5642857142857143,0.5963955714285715,1.7204294243467484
