Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999773333333334,0.8319016666666667,0.8859936666666668,0.999945,0.7313143333333333,0.766118,
0.9999773333333334,0.8319016666666667,0.8859936666666668,0.999945,0.7313143333333333,0.766118,
0.9999773333333334,0.8319016666666667,0.8859936666666668,0.999945,0.7313143333333333,0.766118,
0.9999773333333334,0.8319016666666667,0.8859936666666668,0.999945,0.7313143333333333,0.766118,
0.9999773333333334,0.8319016666666667,0.8859936666666668,0.999945,0.7313143333333333,0.766118,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
