Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE
0.7231704285714285,0.7278417142857144,0.5457974285714287,0.7751752857142857,0.6576887142857143,0.5678502857142856,
0.7231704285714285,0.7278417142857144,0.5457974285714287,0.7751752857142857,0.6576887142857143,0.5678502857142856,
0.7231704285714285,0.7278417142857144,0.5457974285714287,0.7751752857142857,0.6576887142857143,0.5678502857142856,
0.7231704285714285,0.7278417142857144,0.5457974285714287,0.7751752857142857,0.6576887142857143,0.5678502857142856,
0.7231704285714285,0.7278417142857144,0.5457974285714287,0.7751752857142857,0.6576887142857143,0.5678502857142856,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6)
