Generation, Fitness
0,6632.4594916666665
1,6638.825008333333
2,6638.825008333333
3,6638.825008333333
4,6638.825008333333
5,6706.179716666667
6,6714.389574999999
7,6714.389574999999
8,6714.389574999999
9,6714.389574999999
10,6714.389574999999
11,6714.389574999999
12,6714.389574999999
13,6714.389574999999
14,6714.389574999999
15,6714.389574999999
16,6714.389574999999
17,6714.389574999999
18,6714.389574999999
19,6714.389574999999
20,6714.389574999999
21,6773.137175
22,6773.137175
23,6789.6783
24,6789.6783
25,6789.6783
26,6789.6783
27,6789.6783
28,6789.6783
29,6789.6783
30,6789.6783
31,6789.6783
32,6789.6783
33,6789.6783
34,6789.6783
35,6789.6783
36,6789.6783
37,6789.6783
38,6808.4778750000005
39,6808.4778750000005
40,6808.4778750000005
41,6808.4778750000005
42,6808.4778750000005
43,6808.4778750000005
44,6808.4778750000005
45,6808.4778750000005
46,6808.4778750000005
47,6808.4778750000005
48,6808.4778750000005
49,6808.4778750000005
50,6808.4778750000005
51,6808.4778750000005
52,6808.4778750000005
53,6808.4778750000005
54,6850.357941666667
55,6850.357941666667
56,6851.8433
57,6855.221283333332
58,6855.221283333332
59,6855.221283333332
60,6871.588833333333
61,6871.588833333333
62,6871.588833333333
63,6871.588833333333
64,6871.588833333333
65,6871.588833333333
66,6871.588833333333
67,6871.588833333333
68,6871.588833333333
69,6871.588833333333
70,6871.588833333333
71,6871.588833333333
72,6871.588833333333
73,6871.588833333333
74,6871.588833333333
75,6871.588833333333
76,6871.588833333333
77,6871.588833333333
78,6871.588833333333
79,6871.588833333333
80,6871.588833333333
81,6871.588833333333
82,6871.588833333333
83,6871.588833333333
84,6871.588833333333
85,6871.588833333333
86,6871.588833333333
87,6871.588833333333
88,6871.588833333333
89,6871.588833333333
90,6871.588833333333
91,6871.588833333333
92,6871.588833333333
93,6871.588833333333
94,6871.588833333333
95,6871.588833333333
96,6871.588833333333
97,6871.588833333333
98,6871.588833333333
99,6871.588833333333
100,6871.588833333333
101,6871.588833333333
102,6871.588833333333
103,6871.588833333333
104,6871.588833333333
105,6871.588833333333
106,6871.588833333333
107,6871.588833333333
108,6871.588833333333
109,6871.588833333333
110,6871.588833333333
111,6871.588833333333
112,6871.588833333333
113,6871.588833333333
114,6871.588833333333
115,6871.588833333333
116,6876.627108333334
117,6876.627108333334
118,6876.627108333334
119,6876.627108333334
120,6876.627108333334
121,6876.627108333334
122,6876.627108333334
123,6876.627108333334
124,6876.627108333334
125,6876.627108333334
126,6876.627108333334
127,6876.627108333334
128,6876.627108333334
129,6876.627108333334
130,6876.627108333334
131,6876.627108333334
132,6876.627108333334
133,6876.627108333334
134,6876.627108333334
135,6876.627108333334
136,6876.627108333334
137,6876.627108333334
138,6878.593083333333
139,6878.593083333333
140,6878.593083333333
141,6878.593083333333
142,6878.593083333333
143,6878.593083333333
144,6878.593083333333
145,6878.593083333333
146,6878.593083333333
147,6878.593083333333
148,6878.593083333333
149,6878.593083333333
150,6878.593083333333
151,6878.593083333333
152,6878.593083333333
153,6878.593083333333
154,6878.593083333333
155,6878.593083333333
156,6878.593083333333
157,6878.593083333333
158,6878.593083333333
159,6878.593083333333
160,6878.593083333333
161,6878.593083333333
162,6878.593083333333
163,6878.593083333333
164,6878.593083333333
165,6878.593083333333
166,6878.593083333333
167,6878.593083333333
168,6878.593083333333
169,6878.593083333333
170,6878.593083333333
171,6878.593083333333
172,6878.593083333333
173,6878.593083333333
174,6878.593083333333
175,6878.593083333333
176,6878.593083333333
177,6878.593083333333
178,6878.593083333333
179,6878.593083333333
