AUROC,AUPRC,Executio Time
0.7518871052631578,0.21005868421052634,
0.7386749473684209,0.3565499473684211,
0.7365555789473683,0.26062805263157895,
0.7257457368421053,0.3125524210526316,
0.688786,0.3464607894736843,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
