TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39527857142857137,0.8318,0.7988571428571428,0.3208357142857143,1.3501714285714288,1.2693428571428569,0.5538214285714286,1.1271285714285715,1.0974214285714285,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
