TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
107.68131874999999,230.06521875,262.46783750000003,148885.55916875,450602.8938375,618501.9526812499,290.95698125,458.9133187499999,546.5151625,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
