Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
415.65791249999995,1973119.1257625,1194.7294437499997,2338.50488125,2.391435815331875E7,4314.81960625
527.962275,2714924.927868751,1340.4129249999999,2805.7875750000003,3.27352990033125E7,5244.345375
729.4544124999999,4003754.011206251,1502.5957875,2331.20554375,2.5955555738581248E7,4295.9527125
499.7395562500001,2352919.6053687506,1198.29564375,2293.13095625,2.1370756267475E7,4170.50830625
455.4389249999998,2432515.7087000003,1401.4387749999996,2376.0442187500003,2.3216342440056257E7,4232.587525000001
455.43892500000004,2432515.7087000003,1401.4387749999996,2674.0879875,2.8422660625706248E7,4865.6905875
527.9622750000001,2714924.927868751,1340.4129249999999,2349.9180875000006,2.2898362803181246E7,4253.92255625
415.6579125,1973119.1257625003,1194.7294437499997,2555.0164937500003,2.5693334228637505E7,4730.34013125
527.962275,2714924.9278687504,1340.4129249999996,2301.7519125000003,2.3807518514650006E7,4205.43614375
701.23169375,3641748.6887062513,1360.47850625,1685.3075125,1.264081974908125E7,2929.1784749999997
387.43519374999994,1611113.8032625,1052.6121624999998,2199.75123125,2.3365260366993755E7,4162.67446875
556.1849937499999,3076930.2503687507,1482.5302062499998,2640.4642999999996,2.8240729887706257E7,4794.904137500001
527.962275,2714924.927868751,1340.4129249999999,2571.7972375,2.9328921513474997E7,4808.6207875
556.18499375,3076930.25036875,1482.5302062499995,2455.007543750001,2.53732247301625E7,4348.73340625
757.6771312499998,4365759.33370625,1644.7130687499998,2506.7477687500004,2.7828329241425E7,4454.8022375
656.9310624999998,3721344.792037501,1563.6216374999997,2343.608025,2.1869012881243754E7,4149.596175
527.9622750000001,2714924.927868751,1340.4129249999999,2195.9496000000004,2.1342477577512495E7,4053.4423125
527.9622750000001,2714924.927868751,1340.4129249999999,2280.3238500000007,2.178174121714375E7,4047.92698125
656.9310624999999,3721344.792037501,1563.6216374999995,2602.1222875,2.7875566814443752E7,4723.3265437499995
427.21620625,2070510.3862000005,1259.3214937499997,2910.8177687499992,3.0225335127562504E7,5180.3459812500005
685.1537812499998,4083350.114537501,1705.7389187499996,2548.138925,2.624437982111875E7,4444.23516875
656.9310624999998,3721344.792037501,1563.6216374999997,2088.60236875,1.647679720866875E7,3550.71806875
