Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9911786296296297,0.8518518518518519,0.8518518518518519,0.8609897037037038,0.7037037037037037,0.7037037037037037,
0.9911786296296297,0.8518518518518519,0.8518518518518519,0.8609897037037038,0.7037037037037037,0.7037037037037037,
0.9911786296296297,0.8518518518518519,0.8518518518518519,0.8609897037037038,0.7037037037037037,0.7037037037037037,
0.9911786296296297,0.8518518518518519,0.8518518518518519,0.8609897037037038,0.7037037037037037,0.7037037037037037,
0.9911786296296297,0.8518518518518519,0.8518518518518519,0.8609897037037038,0.7037037037037037,0.7037037037037037,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
