TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9971220000000001,0.7911564285714286,0.73302,0.9923778571428572,0.7869914285714286,0.757047857142857,
0.997905,0.8235828571428572,0.7535594285714285,0.9950354285714286,0.7924151428571429,0.7792465714285715,
0.9980967142857142,0.7990361428571429,0.7406845714285714,0.9952061428571428,0.8032754285714285,0.7759954285714284,
0.9984705714285714,0.8468252857142858,0.7948704285714286,0.9965955714285712,0.8279117142857143,0.7957062857142858,
0.9986235714285715,0.8526642857142858,0.7512801428571431,0.996805142857143,0.8057905714285714,0.7678247142857142,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
