Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8416159473684212,0.7334451578947366,0.739441947368421,0.26216042105263154,0.16256373684210526,0.20008336842105265,
0.8446012631578947,0.7307224736842105,0.775096105263158,0.23985805263157892,0.1690485789473684,0.1922146315789474,
0.8416159473684212,0.7328726842105263,0.7315590526315788,0.2621604210526316,0.17096142105263154,0.19987084210526315,
0.8416159473684212,0.7396382105263157,0.7805781578947367,0.2621604210526316,0.16953284210526315,0.21592336842105264,
0.8446012631578947,0.7307224736842105,0.775096105263158,0.23985805263157892,0.1690485789473684,0.1922146315789474,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
