TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.7912499999999999,0.8561357142857143,0.8799928571428574,1.2789428571428572,1.5298214285714284,1.5957357142857143,1.1026,1.2003285714285714,1.2197857142857147,
0.8078928571428572,0.8583642857142857,0.8726714285714285,1.320664285714286,1.533657142857143,1.5783642857142859,1.1234357142857145,1.2028642857142857,1.2096214285714286,
0.8173785714285714,0.8562714285714285,0.8703214285714287,1.342057142857143,1.4649571428571428,1.5561285714285715,1.1265714285714288,1.1817285714285715,1.2029142857142858,
0.7912499999999999,0.8561357142857143,0.8799928571428574,1.2789428571428572,1.5298214285714284,1.5957357142857143,1.1026,1.2003285714285714,1.2197857142857147,
0.7947857142857143,0.8561714285714286,0.8760357142857143,1.2866571428571432,1.51245,1.5901999999999998,1.1056285714285716,1.1921214285714288,1.215607142857143,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
