TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
259.7100125,534.1102,790.9994375,412123.08984999993,3140747.0820562495,5482221.17711875,488.05481875000004,1323.3690500000002,1721.1852374999999,
260.5963875,536.0173687500001,784.30638125,404665.8567187499,3334172.7046562494,5600584.668962499,488.00078125000005,1365.9845500000001,1746.89744375,
265.31008124999994,538.8226562499999,752.3663250000001,459719.80569375,3237390.9077124996,4898029.31325,519.192,1353.78295625,1595.0133937499998,
281.14556875,537.5726,856.58128125,548881.4017562501,3146598.150675,7155014.256181249,546.8731437499999,1339.5162625,1866.3914249999998,
279.753575,535.02823125,853.3569687500001,542290.32500625,3295177.3090125,7346276.106231252,547.0141625,1364.8747562500002,1916.40509375,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
