Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.9999269629629629,0.11118100000000002,0.237244962962963,0.046015814814814815
0.9999250370370371,0.12166322222222224,0.11706014814814811,0.046015814814814815
0.9979222592592593,0.10866529629629629,0.16706422222222225,0.046015814814814815
0.9980872962962963,0.10852555555555557,0.21882455555555558,0.046015814814814815
1.0,0.11271837037037037,0.06925607407407407,0.046015814814814815
1.0,0.11090148148148148,0.10552033333333329,0.046015814814814815
0.9999260000000001,0.11495462962962961,0.10685218518518512,0.046015814814814815
0.9979326666666667,0.10726766666666664,0.24455181481481483,0.046015814814814815
0.9979326666666667,0.10866525925925925,0.2014755925925926,0.046015814814814815
0.9979203333333335,0.11914751851851856,0.20586300000000005,0.046015814814814815
0.9999250370370371,0.12012585185185187,0.12006877777777775,0.046015814814814815
0.9979222592592593,0.10607970370370369,0.27302062962962964,0.046015814814814815
1.0,0.11684133333333332,0.07625522222222222,0.046015814814814815
0.9979222592592593,0.11488470370370371,0.09941192592592586,0.046015814814814815
1.0,0.11229907407407407,0.07626914814814816,0.046015814814814815
1.0,0.11397622222222221,0.13686940740740733,0.046015814814814815
0.9980152222222223,0.1077568148148148,0.1418352222222222,0.046015814814814815
0.9979222592592593,0.10929422222222224,0.24029900000000007,0.046015814814814815
0.999852962962963,0.11977644444444442,0.09281122222222223,0.046015814814814815
0.999926962962963,0.10964362962962965,0.11957744444444439,0.046015814814814815
0.999998074074074,0.11865833333333332,0.1716884814814815,0.046015814814814815
0.9979326666666667,0.10789659259259257,0.24473488888888892,0.046015814814814815
0.9999990370370371,0.11439555555555554,0.17459770370370375,0.046015814814814815
0.999926,0.11816914814814813,0.17445677777777782,0.046015814814814815
0.9979222592592593,0.10838577777777776,0.14043118518518513,0.046015814814814815
0.9960997777777778,0.1061495925925926,0.24492151851851857,0.046015814814814815
1.0,0.11439551851851852,0.08298211111111108,0.046015814814814815
0.9979203333333333,0.12005596296296296,0.09042748148148147,0.046015814814814815
0.9958539629629631,0.11201962962962962,0.23754055555555556,0.046015814814814815
0.9978492222222223,0.10922437037037037,0.17286292592592598,0.046015814814814815
1.0,0.11593288888888888,0.06920885185185183,0.046015814814814815
0.9999269629629629,0.1155835185185185,0.20542522222222226,0.046015814814814815
0.9980872962962963,0.11097137037037037,0.17078214814814818,0.046015814814814815
0.9979222592592593,0.10698814814814815,0.23392644444444452,0.046015814814814815
