Generation, Fitness
0,9930.41888125
1,9930.79776875
2,9930.79776875
3,9930.79776875
4,9930.79776875
5,9930.802175
6,9930.8417625
7,9930.8417625
8,9930.8417625
9,9930.8417625
10,9930.84774375
11,9930.84774375
12,9930.84774375
13,9930.84774375
14,9930.84774375
15,9930.84774375
16,9930.84774375
17,9930.84774375
18,9930.84774375
19,9930.84774375
20,9930.84774375
21,9930.91308125
22,9930.91308125
23,9930.91308125
24,9930.91308125
25,9930.91308125
26,9930.91308125
27,9930.91308125
28,9930.91308125
29,9930.91308125
30,9930.91308125
31,9930.91308125
32,9930.91308125
33,9930.91308125
34,9930.91780625
35,9930.91780625
36,9930.91780625
37,9930.91780625
38,9930.91780625
39,9930.91780625
40,9930.91780625
41,9930.91780625
42,9930.91780625
43,9930.91780625
44,9930.91780625
45,9930.91780625
46,9930.91780625
47,9930.91780625
48,9930.91780625
49,9930.91780625
50,9930.91780625
51,9930.91780625
52,9930.91780625
53,9930.91780625
54,9930.91780625
55,9930.91780625
56,9930.91780625
57,9930.91780625
58,9930.91780625
59,9930.91780625
60,9930.91780625
61,9930.91780625
62,9930.91780625
63,9930.91780625
64,9930.91780625
65,9930.91780625
66,9930.94380625
67,9930.94380625
68,9930.94380625
69,9930.94380625
70,9930.94380625
71,9930.94380625
72,9930.94380625
73,9930.94380625
74,9930.94380625
75,9930.94380625
76,9930.94380625
77,9930.94380625
78,9930.94380625
79,9930.94380625
80,9930.94380625
81,9930.94380625
82,9930.94380625
83,9930.94380625
84,9930.94380625
85,9930.94380625
86,9930.94380625
87,9930.94380625
88,9930.94380625
89,9930.94380625
90,9930.94380625
91,9930.94380625
92,9930.94380625
93,9930.94380625
94,9930.94380625
95,9930.94380625
96,9930.94380625
97,9930.94380625
98,9930.94380625
99,9930.94380625
100,9930.94380625
101,9930.94380625
102,9930.94380625
103,9930.94380625
104,9930.94380625
105,9930.94380625
106,9930.94380625
107,9930.94380625
108,9930.94380625
109,9930.99440625
110,9930.99440625
111,9930.99440625
112,9930.99440625
113,9930.99440625
114,9930.99440625
115,9930.99440625
116,9930.99440625
117,9930.99440625
118,9930.99440625
119,9930.99440625
120,9930.99440625
121,9930.99440625
122,9930.99440625
123,9930.99440625
124,9930.99440625
125,9930.99440625
126,9930.99440625
127,9930.99440625
128,9930.99440625
129,9930.99440625
130,9930.99440625
131,9930.99440625
132,9930.99440625
133,9930.99440625
134,9930.99440625
135,9930.99440625
136,9930.99440625
137,9930.99440625
138,9930.99440625
139,9930.99440625
140,9930.99440625
141,9930.99440625
142,9930.99440625
143,9930.99440625
144,9930.99440625
145,9930.99440625
146,9930.99440625
147,9930.99440625
148,9930.99440625
149,9930.99440625
150,9930.99440625
151,9930.99440625
152,9930.99440625
153,9930.99440625
154,9930.99440625
155,9930.99440625
156,9930.99440625
157,9930.99440625
158,9930.99440625
159,9930.99440625
160,9930.99440625
161,9930.99440625
162,9930.99440625
163,9930.99440625
164,9930.99440625
165,9930.99440625
166,9930.99440625
167,9930.99440625
168,9930.99440625
169,9930.99440625
170,9930.99440625
171,9930.99440625
172,9930.99440625
173,9930.99440625
