Generation, Fitness
0,9999.480625
1,9999.4879875
2,9999.4909
3,9999.4909
4,9999.4909
5,9999.4913375
6,9999.4919125
7,9999.4960125
8,9999.49645
9,9999.49645
10,9999.49645
11,9999.49645
12,9999.49645
13,9999.49645
14,9999.49645
15,9999.49645
16,9999.49645
17,9999.49645
18,9999.49645
19,9999.49645
20,9999.49645
21,9999.49645
22,9999.49645
23,9999.49645
24,9999.49645
25,9999.49645
26,9999.49645
27,9999.49645
28,9999.49645
29,9999.49645
30,9999.49645
31,9999.49645
32,9999.49645
33,9999.49645
34,9999.49645
35,9999.49645
36,9999.49645
37,9999.49645
38,9999.49645
39,9999.49645
