Generation, Fitness
0,9945.583175
1,9945.8055
2,9945.9900625
3,9946.1467875
4,9946.1467875
5,9946.1467875
6,9946.1467875
7,9946.1710625
8,9946.179825
9,9946.19223125
10,9946.23180625
11,9946.33936875
12,9946.33936875
13,9946.33936875
14,9946.33936875
15,9946.33936875
16,9946.33936875
17,9946.33936875
18,9946.33936875
19,9946.33936875
20,9946.33936875
21,9946.40825
22,9946.40825
23,9946.40825
24,9946.40825
25,9946.40825
26,9946.40825
27,9946.40825
28,9946.40825
29,9946.40825
30,9946.40825
31,9946.40825
32,9946.40825
33,9946.40825
34,9946.40825
35,9946.40825
36,9946.40825
37,9946.40825
38,9946.40825
39,9946.40825
40,9946.40825
41,9946.40825
42,9946.40825
43,9946.40825
44,9946.40825
45,9946.40825
46,9946.40825
47,9946.40825
48,9946.40825
49,9946.40825
50,9946.40825
51,9946.40825
52,9946.40825
