TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.594925,54.043956250000015,50.32826874999999,1437.7704562499998,7408.304806249998,7046.01348125,37.40694375,85.12196875000001,82.46953124999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
