Generation, Fitness
0,0.9362593293190002
1,0.9362593293190002
2,0.9389910697937012
3,0.9389910697937012
4,0.9389910697937012
5,0.9389910697937012
6,0.9389910697937012
7,0.939810574054718
8,0.939810574054718
9,0.939810574054718
10,0.939810574054718
11,0.939810574054718
12,0.939810574054718
13,0.939810574054718
14,0.939810574054718
15,0.939810574054718
16,0.939810574054718
17,0.939810574054718
18,0.939810574054718
19,0.939810574054718
20,0.939810574054718
21,0.939810574054718
22,0.9402658939361572
23,0.9402658939361572
24,0.9402658939361572
25,0.9402658939361572
26,0.9402658939361572
27,0.9402658939361572
28,0.9402658939361572
29,0.9402658939361572
30,0.9402658939361572
31,0.9402658939361572
32,0.9402658939361572
33,0.9402658939361572
34,0.9402658939361572
35,0.9402658939361572
36,0.9402658939361572
37,0.9402658939361572
38,0.9402658939361572
39,0.9402658939361572
40,0.9402658939361572
41,0.9402658939361572
42,0.9402658939361572
43,0.9402658939361572
44,0.9402658939361572
45,0.9402658939361572
46,0.9402658939361572
47,0.9402658939361572
48,0.9402658939361572
49,0.9402658939361572
50,0.9402658939361572
51,0.9402658939361572
52,0.9402658939361572
53,0.9402658939361572
54,0.9402658939361572
55,0.9402658939361572
56,0.9402658939361572
57,0.9402658939361572
58,0.9402658939361572
59,0.9402658939361572
60,0.9402658939361572
61,0.9402658939361572
62,0.9402658939361572
63,0.9402658939361572
64,0.9402658939361572
65,0.9402658939361572
66,0.9402658939361572
67,0.9402658939361572
68,0.9402658939361572
69,0.9402658939361572
70,0.9402658939361572
71,0.9402658939361572
72,0.9402658939361572
73,0.9402658939361572
74,0.9402658939361572
75,0.9402658939361572
76,0.9402658939361572
77,0.9402658939361572
78,0.9402658939361572
79,0.9402658939361572
80,0.9402658939361572
81,0.9402658939361572
82,0.9402658939361572
83,0.9402658939361572
84,0.9402658939361572
85,0.9402658939361572
86,0.9402658939361572
87,0.9402658939361572
88,0.9402658939361572
89,0.940994381904602
90,0.940994381904602
91,0.940994381904602
92,0.940994381904602
93,0.940994381904602
94,0.940994381904602
95,0.940994381904602
96,0.940994381904602
97,0.940994381904602
98,0.940994381904602
99,0.940994381904602
