Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9844290657439445,NaN,0.46912272081562484,0.9457973291437547,NaN,1.8772253444394664
0.9833363686031689,NaN,0.39369356484365836,0.9379418695993714,NaN,1.6933276388755494
0.984793298124203,NaN,0.4043152262628988,0.941084053417125,NaN,1.777603782483513
0.9816973228920048,NaN,0.5043093943961824,0.9371563236449331,NaN,1.9677898326452423
0.9844290657439445,NaN,0.46912272081562484,0.941084053417125,NaN,2.0268397257023065
0.9816973228920051,NaN,0.5043093943961824,0.9402985074626864,NaN,1.6779972175757134
0.9857038790748497,NaN,0.423314385815827,0.9402985074626866,NaN,1.8903668906469044
0.9821526133673286,NaN,0.4597116835689877,0.9465828750981933,NaN,1.8602615436993752
0.98570387907485,NaN,0.4233143858158271,0.9450117831893167,NaN,1.765337898854563
0.9857038790748498,NaN,0.4233143858158271,0.9402985074626866,NaN,1.9057748725264005
0.9869786924057548,NaN,0.3775060508160292,0.9426551453260015,NaN,1.8130008844962824
0.9857038790748498,NaN,0.4233143858158271,0.9402985074626866,NaN,1.8424846232661762
0.98825350573666,NaN,0.33169771581623136,0.9418695993715633,NaN,1.7800527771962644
0.9869786924057548,NaN,0.3775060508160292,0.9410840534171248,NaN,1.882602345089574
0.9857038790748498,NaN,0.4233143858158271,0.9402985074626866,NaN,1.826090156010758
0.9820615552722636,NaN,0.43950189984345617,0.9387274155538099,NaN,1.629999903005021
0.9857038790748497,NaN,0.4233143858158271,0.941869599371563,NaN,1.9101924824006893
0.98297213622291,NaN,0.4585010593963846,0.9379418695993715,NaN,1.9160320535832982
0.9779639409943544,NaN,0.5626366202679115,0.9434406912804401,NaN,1.7751015041419962
0.9857038790748497,NaN,0.4233143858158271,0.941869599371563,NaN,1.9768305335536973
0.9884356219267892,0.7251173157894738,0.3881277122352695,0.9457973291437549,NaN,1.917334644341804
0.9807867419413586,NaN,0.48531023484325403,0.9363707776904949,NaN,1.8567188532057268
0.9857038790748497,NaN,0.423314385815827,0.9434406912804398,NaN,1.7104995417379438
0.9795119286104533,NaN,0.5311185698430518,0.9355852317360566,NaN,1.9650638856920242
0.9829721362229101,NaN,0.45850105939638447,0.9379418695993715,NaN,2.0332041405906867
0.9857038790748498,NaN,0.4233143858158271,0.9450117831893166,NaN,1.9030359754941444
0.9723183391003459,NaN,0.5837033816238418,0.9371563236449333,NaN,1.7865915737025255
0.986978692405755,NaN,0.3775060508160292,0.9426551453260015,NaN,1.8125961257028804
0.9844290657439447,NaN,0.46912272081562484,0.9395129615082481,NaN,1.9529523875501864
0.9822436714623932,NaN,0.4959318962624944,0.9457973291437549,NaN,1.7928710150104332
0.986978692405755,NaN,0.37750605081602917,0.941084053417125,NaN,1.8404895225919753
0.9842469495538154,NaN,0.41269272439658666,0.9402985074626866,NaN,1.866781580497636
0.9884356219267895,0.7251173157894739,0.3881277122352695,0.9489395129615082,NaN,1.925135186595586
0.9857038790748497,NaN,0.423314385815827,0.9402985074626866,NaN,1.858504011440098
0.9882535057366603,NaN,0.3316977158162313,0.9450117831893166,NaN,1.7020654495093437
0.9809688581314879,NaN,0.5417402312622922,0.9402985074626866,NaN,1.8833596935570551
0.9844290657439445,NaN,0.46912272081562495,0.9395129615082483,NaN,1.9607612009139235
0.9857038790748498,NaN,0.423314385815827,0.9418695993715633,NaN,1.798131999910921
0.9842469495538153,NaN,0.4126927243965867,0.9387274155538098,NaN,1.7012499806484822
0.9857038790748497,NaN,0.4233143858158271,0.9418695993715633,NaN,1.8886436324709592
0.9831542524130394,NaN,0.5149310558154226,0.9387274155538099,NaN,1.9989575986445296
0.9804225095610998,NaN,0.5501177293959802,0.9363707776904949,NaN,1.8839982252775143
0.9857038790748498,NaN,0.4233143858158269,0.9418695993715633,NaN,1.843403880070327
0.9831542524130394,NaN,0.5149310558154226,0.9418695993715633,NaN,1.9551102833066425
0.9857038790748498,NaN,0.423314385815827,0.9418695993715631,NaN,1.8310006844308528
0.9844290657439447,NaN,0.46912272081562484,0.9426551453260015,NaN,1.994867586633817
0.9816973228920051,NaN,0.5043093943961823,0.9387274155538098,NaN,1.8258499435254332
0.9857038790748497,NaN,0.423314385815827,0.9418695993715631,NaN,1.8631604973912068
0.9871608085958842,0.6872835789473687,0.43393604723506735,0.9465828750981933,NaN,1.9527493681676211
0.98570387907485,NaN,0.423314385815827,0.9418695993715633,NaN,1.8877895926249726
0.9820615552722638,NaN,0.4395018998434563,0.9355852317360566,NaN,1.6645330141871726
0.9844290657439445,NaN,0.46912272081562495,0.9426551453260015,NaN,1.9811065534745003
0.9816973228920048,NaN,0.5043093943961824,0.9355852317360566,NaN,1.949591925603764
0.9829721362229104,NaN,0.4585010593963846,0.9363707776904947,NaN,1.8363332696420396
0.9844290657439445,NaN,0.46912272081562495,0.9410840534171248,NaN,1.9170320553175149
0.9829721362229101,NaN,0.4585010593963846,0.9379418695993715,NaN,1.8557792974462521
0.9857038790748498,NaN,0.423314385815827,0.941869599371563,NaN,1.9134238119352576
0.9847932981242034,NaN,0.40431522626289873,0.944226237234878,NaN,1.7603215342481675
0.9816973228920051,NaN,0.5043093943961824,0.9387274155538099,NaN,1.9647597582717384
0.9807867419413585,NaN,0.48531023484325403,0.9379418695993714,NaN,1.628606078813967
0.9795119286104536,NaN,0.5311185698430518,0.9371563236449331,NaN,1.7965849856631944
0.9816973228920051,NaN,0.5043093943961824,0.9340141398271801,NaN,1.9186526786696207
0.978601347659807,NaN,0.5121194102901235,0.9395129615082483,NaN,1.793811870803308
0.9897104352576945,0.762951052631579,0.34231937723547173,0.9481539670070699,NaN,1.8528583564775245
0.98825350573666,NaN,0.3316977158162313,0.9434406912804398,NaN,1.6341236517931523
0.9858859952649791,0.6494498421052634,0.4797443822348651,0.9442262372348784,NaN,2.120341223008305
0.9829721362229101,NaN,0.4585010593963846,0.9395129615082483,NaN,1.8224477362840703
0.9802403933709707,NaN,0.493687732976942,0.9371563236449331,NaN,1.7533862975896206
0.9847932981242034,NaN,0.40431522626289873,0.9457973291437549,NaN,1.6967667372618753
0.9829721362229101,NaN,0.4585010593963846,0.9379418695993715,NaN,1.7675619370662612
0.9820615552722638,NaN,0.4395018998434563,0.9402985074626868,NaN,1.8381984437124403
0.9869786924057551,NaN,0.3775060508160292,0.9426551453260015,NaN,1.8502972546577119
0.9775086505190311,NaN,0.5288744065574995,0.9269442262372349,NaN,1.9831622787093202
0.9820615552722638,NaN,0.43950189984345617,0.9402985074626866,NaN,1.7596964782962046
0.9857038790748497,NaN,0.423314385815827,0.9434406912804398,NaN,1.7896965682509154
0.9857038790748498,NaN,0.4233143858158271,0.9418695993715633,NaN,1.816268677637765
0.980968858131488,NaN,0.5417402312622922,0.9418695993715633,NaN,1.9345182567132024
0.9835184847932983,NaN,0.45012356126269654,0.9434406912804398,NaN,1.7648174209421579
0.9816973228920048,NaN,0.5043093943961824,0.9355852317360566,NaN,2.003847194280232
0.9857038790748498,NaN,0.423314385815827,0.9418695993715633,NaN,1.9111765661367353
0.9844290657439445,NaN,0.46912272081562484,0.9395129615082483,NaN,1.9203940263090906
0.9842469495538154,NaN,0.4126927243965867,0.9402985074626864,NaN,1.6559587046181863
0.9869786924057548,NaN,0.3775060508160292,0.941084053417125,NaN,1.80068681934375
0.9816973228920053,NaN,0.5043093943961823,0.9387274155538098,NaN,2.0283541268573044
0.986978692405755,NaN,0.3775060508160293,0.9426551453260015,NaN,1.7589506875245693
0.9829721362229101,NaN,0.45850105939638447,0.9379418695993715,NaN,1.7274588886406974
0.9871608085958842,0.6872835789473686,0.43393604723506735,0.9450117831893166,NaN,1.9284976568287084
0.9884356219267895,0.7251173157894739,0.3881277122352695,0.9457973291437549,NaN,1.8348767057446764
0.9871608085958842,0.6872835789473686,0.43393604723506735,0.9450117831893167,NaN,1.9145013455767346
0.9869786924057551,NaN,0.37750605081602917,0.9442262372348782,NaN,1.7555551702377146
0.9816973228920051,NaN,0.5043093943961824,0.9340141398271798,NaN,1.9183945063291996
0.9829721362229106,NaN,0.4585010593963846,0.936370777690495,NaN,1.7751809459402856
0.9833363686031689,NaN,0.39369356484365836,0.9379418695993715,NaN,1.6676863806155893
0.9844290657439445,NaN,0.46912272081562484,0.9426551453260015,NaN,1.8856129908202786
0.9821526133673284,NaN,0.4597116835689877,0.9450117831893163,NaN,1.731173386482092
0.9829721362229101,NaN,0.4585010593963846,0.9395129615082483,NaN,1.9494361846846475
0.9857038790748497,NaN,0.4233143858158271,0.9418695993715633,NaN,1.810026600718612
0.9789655800400654,NaN,0.5394960679767399,0.9285153181461115,NaN,2.0753805673722217
0.9807867419413585,NaN,0.48531023484325414,0.9379418695993715,NaN,1.8259882260088787
0.9831542524130397,NaN,0.5149310558154226,0.9387274155538101,NaN,2.0291186838036066
