Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
54.1527875,7101.45795625,82.85335,215.97906875,91130.44444375,274.96109375
51.2939125,6189.50889375,77.85794375,247.62070000000003,111987.42026874998,306.57503125
48.82305625,5946.771843750001,76.14086250000001,248.95244375000004,110115.4051625,307.276625
45.84124999999999,4972.8805250000005,70.41345,266.9863875,128513.92048125,324.74076875000003
46.449493749999995,5552.987025,73.49808125,268.3353125,131717.03483125,327.39705625000005
45.067674999999994,5055.62359375,70.83854375,279.866525,141372.7435625,340.329625
48.147556249999994,5986.484131249999,75.94158125,271.20799375,131435.20834375,328.74011875
48.14755624999999,5986.48413125,75.94158124999998,273.84825,132164.8320625,332.05505625
44.84666874999999,5036.71211875,70.7309125,273.52666875,134292.02115624998,332.2269
45.06767500000001,5055.6235937500005,70.83854375,283.3104875,140846.5812125,342.39928125
45.74395625,5123.92829375,71.33914999999999,268.5373625,132275.86263125,327.47864375
43.37039374999999,4730.143475,68.69636875,274.5523625,135678.31629375,333.97938124999996
48.82383749999999,6054.78883125,76.44218749999999,251.64060625,120489.5657625,310.05234375000003
43.370393750000005,4730.143475,68.69636874999999,282.66676875,142707.62444375,341.82238125
58.87055625,8526.056825,90.1007,200.45569999999998,80163.46340000001,256.01023124999995
60.04434374999999,8603.37535625,90.12747499999999,200.1113875,81247.99685,256.23667500000005
50.49391875,5951.24495,76.32400625000001,250.5684125,114992.49103749997,309.98019375
48.69934375,5776.8126,75.10753125000001,258.409175,122417.4090125,317.36925625000003
60.84433749999999,8841.6393,91.6614125,199.266975,82268.440775,255.17686874999998
55.64736249999999,7462.979981250001,84.72656875000001,212.16148124999995,82613.61415625001,268.74966250000006
42.6941125,4661.838775,68.1957625,278.68315,139344.67993125,338.33603125
48.69934374999999,5776.812600000001,75.10753125,260.76220624999996,120395.7381125,318.52190625000003
51.778443749999994,6599.656150000001,79.90924375,275.67726875,131971.9742125,334.32871875
56.496993749999994,8132.27200625,87.45791874999999,215.82859374999998,88904.19553125002,271.80351875
42.47310625,4642.9273,68.08813124999999,288.80044375,147355.24946875,348.079725
