Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
42.6941125,4661.838775,68.1957625,281.30714375,141194.0384875,339.75828125
43.59139999999999,4749.054950000001,68.804,288.257275,147225.09674999997,347.5582875
41.796825,4574.6226,67.587525,287.74096875,146241.85035000002,346.94347500000003
44.04667499999999,4798.4481749999995,69.196975,275.11426875,134038.5153875,333.85950625
42.017831249999986,4593.5340750000005,67.69515625,288.2430375,150810.88913124998,347.2351875
43.370393750000005,4730.143475,68.69636875,280.83629375,141162.73139375,339.66290625000005
42.47310625,4642.9273,68.08813124999999,284.39345,145489.51524374998,343.12371874999997
42.6941125,4661.838775,68.1957625,284.58303125000003,146164.276275,343.6593625
43.59139999999999,4749.054950000001,68.804,284.205175,145496.54104375,343.35628749999995
43.1493875,4711.232,68.58873749999998,282.32316875,142083.49810625,341.3184
42.817825,4831.79801875,69.22909375,287.72725625000004,147202.04534375,345.87192500000003
42.47310625,4642.927299999999,68.08813124999999,280.97520625,141261.29921875,339.76088749999997
43.49410625,4900.10271875,69.72970000000001,284.64385000000004,142238.43461250002,342.63843125000005
43.14938749999999,4711.232,68.5887375,286.16388125,146230.76069999998,344.92939375
42.6941125,4661.838775,68.1957625,285.11287500000003,146371.78763749998,344.03656874999996
43.1493875,4711.232,68.5887375,279.99439375000003,141142.04783125,339.33271874999997
43.37039374999999,4730.143475000001,68.69636874999999,290.50452500000006,150748.51944375,349.61688125
41.796825,4574.622600000001,67.58752499999999,289.20158749999996,149620.7204125,347.59021249999995
43.37039374999999,4730.143475,68.69636874999999,282.9163125,145764.96213125,341.44215625000004
43.59139999999999,4749.05495,68.804,285.6843375,145712.93579375,344.36058750000007
44.046675,4798.448175,69.196975,277.6992875,137685.65459375,337.4357125
44.046675,4798.4481749999995,69.196975,277.17158750000004,137778.94763749998,336.8149125
43.59140000000001,4749.054950000001,68.804,284.33766875000003,145508.66399375,342.811725
43.59139999999999,4749.054950000001,68.804,277.89005,136942.26250625,337.11144375
43.37039374999999,4730.143475,68.69636874999999,280.63839375000003,145060.11370000002,339.78759375000004
44.39139374999999,4987.31889375,70.3379375,280.258225,144557.53408125,339.20061875
43.149387499999996,4711.232,68.5887375,286.99484375,146849.03173125,346.04438125
44.17038749999999,4968.407418749999,70.23030624999998,285.05509374999997,144726.93135625,343.6720375
44.84666874999999,5036.71211875,70.73091249999999,281.987625,141447.11566875,341.1711
