Generation, Fitness
0,9929.8908
1,9930.17255
2,9930.17255
3,9930.17255
4,9930.17255
5,9930.17255
6,9930.17255
7,9930.17255
8,9930.17255
9,9930.17255
10,9930.17255
11,9930.1876875
12,9930.1876875
13,9930.21110625
14,9930.21110625
15,9930.21110625
16,9930.23668125
17,9930.251125
18,9930.251125
19,9930.251125
20,9930.28265625
21,9930.2855625
22,9930.2855625
23,9930.31615
24,9930.31615
25,9930.31615
26,9930.31615
27,9930.31615
28,9930.31615
29,9930.31615
30,9930.31615
31,9930.31615
32,9930.31615
33,9930.31615
34,9930.31615
35,9930.31615
36,9930.31615
37,9930.31615
38,9930.31615
39,9930.31615
40,9930.31615
41,9930.31615
42,9930.31615
43,9930.31615
44,9930.31615
45,9930.31615
46,9930.31615
47,9930.31615
48,9930.31615
49,9930.31615
50,9930.31615
51,9930.31615
52,9930.31615
53,9930.31615
54,9930.31615
55,9930.31615
56,9930.31615
57,9930.31615
58,9930.31615
59,9930.31615
60,9930.31615
61,9930.31615
62,9930.31615
63,9930.31615
64,9930.31615
65,9930.31615
66,9930.31615
67,9930.31615
68,9930.31615
69,9930.31615
70,9930.31615
71,9930.31854375
72,9930.31854375
73,9930.31854375
74,9930.31854375
75,9930.341049999999
76,9930.341049999999
77,9930.341049999999
78,9930.341049999999
79,9930.341049999999
80,9930.341049999999
81,9930.341049999999
82,9930.341049999999
83,9930.341049999999
84,9930.341049999999
85,9930.341049999999
86,9930.35279375
87,9930.35279375
88,9930.35279375
89,9930.35279375
90,9930.35279375
91,9930.35279375
92,9930.35279375
93,9930.35279375
94,9930.35279375
95,9930.35279375
96,9930.35279375
97,9930.35279375
98,9930.38165
99,9930.38165
100,9930.38165
101,9930.38165
102,9930.38165
103,9930.38165
104,9930.38165
105,9930.38165
106,9930.40488125
107,9930.40488125
108,9930.40488125
109,9930.40488125
110,9930.40488125
111,9930.40488125
112,9930.40488125
113,9930.40488125
114,9930.40488125
115,9930.40488125
116,9930.40488125
117,9930.40488125
118,9930.40488125
119,9930.40488125
120,9930.40488125
121,9930.40488125
122,9930.40488125
123,9930.40488125
124,9930.40488125
125,9930.40488125
126,9930.40488125
127,9930.40488125
128,9930.40488125
129,9930.40488125
130,9930.40488125
131,9930.40488125
132,9930.40488125
133,9930.40488125
134,9930.40488125
135,9930.40488125
136,9930.40488125
137,9930.40488125
138,9930.40488125
139,9930.40488125
140,9930.40488125
141,9930.40488125
142,9930.40488125
143,9930.40488125
144,9930.40488125
145,9930.40488125
146,9930.40488125
147,9930.40488125
148,9930.40488125
149,9930.40488125
150,9930.40488125
151,9930.40488125
152,9930.40488125
153,9930.40488125
154,9930.40488125
155,9930.40488125
156,9930.40488125
157,9930.40488125
158,9930.40488125
159,9930.40488125
160,9930.40488125
161,9930.40488125
162,9930.46540625
163,9930.46540625
164,9930.46540625
165,9930.46540625
166,9930.46540625
167,9930.46540625
168,9930.46540625
169,9930.46540625
170,9930.46540625
171,9930.46540625
172,9930.46540625
173,9930.46540625
174,9930.46540625
175,9930.46540625
176,9930.4794375
177,9930.4794375
178,9930.4794375
179,9930.4794375
180,9930.4794375
181,9930.4794375
182,9930.4794375
183,9930.4794375
184,9930.4794375
185,9930.4794375
186,9930.4794375
187,9930.4794375
188,9930.4794375
189,9930.4794375
190,9930.4794375
191,9930.4794375
192,9930.4794375
193,9930.4794375
194,9930.4794375
195,9930.4794375
196,9930.4794375
197,9930.4794375
198,9930.4794375
199,9930.4794375
200,9930.4794375
201,9930.4794375
202,9930.4794375
203,9930.4794375
204,9930.4794375
205,9930.4794375
206,9930.4794375
207,9930.4794375
208,9930.4794375
209,9930.4794375
210,9930.4794375
211,9930.4794375
212,9930.4794375
213,9930.4794375
214,9930.4794375
215,9930.4794375
216,9930.4794375
217,9930.4794375
218,9930.4794375
219,9930.4794375
220,9930.4794375
221,9930.4794375
222,9930.4794375
223,9930.4794375
224,9930.4794375
225,9930.4794375
226,9930.4794375
227,9930.4794375
228,9930.4794375
229,9930.4794375
230,9930.4794375
231,9930.4794375
232,9930.4794375
233,9930.4794375
234,9930.4794375
235,9930.4794375
236,9930.4794375
237,9930.4794375
238,9930.4794375
239,9930.4794375
240,9930.4794375
241,9930.4794375
242,9930.4794375
243,9930.4794375
244,9930.4794375
245,9930.4794375
