Generation, Fitness
0,0.9076054692268372
1,0.9076054692268372
2,0.9076054692268372
3,0.9076054692268372
4,0.9076054692268372
5,0.9076054692268372
6,0.9076054692268372
7,0.9076054692268372
8,0.9076054692268372
9,0.9076054692268372
10,0.9094624519348145
11,0.9094624519348145
12,0.9094624519348145
13,0.9094624519348145
14,0.9094624519348145
15,0.9094624519348145
16,0.9094624519348145
17,0.9094624519348145
18,0.9094624519348145
19,0.9094624519348145
20,0.9094624519348145
21,0.9094624519348145
22,0.9117189049720764
23,0.9117189049720764
24,0.9117189049720764
25,0.9117189049720764
26,0.9117189049720764
27,0.9117189049720764
28,0.9117189049720764
29,0.9117189049720764
30,0.9117189049720764
31,0.9117189049720764
32,0.9117189049720764
33,0.9117189049720764
34,0.9117189049720764
35,0.9117189049720764
36,0.9117189049720764
37,0.9117189049720764
38,0.9117189049720764
39,0.9117189049720764
40,0.9117189049720764
41,0.9117189049720764
42,0.9117189049720764
43,0.9117189049720764
44,0.9117189049720764
45,0.9117189049720764
46,0.9117189049720764
47,0.9117189049720764
48,0.9117189049720764
49,0.9117189049720764
50,0.9117189049720764
51,0.9117189049720764
52,0.9117189049720764
53,0.9117189049720764
54,0.9117189049720764
55,0.9117189049720764
56,0.9117189049720764
57,0.9117189049720764
58,0.9117189049720764
59,0.9117189049720764
60,0.9117189049720764
61,0.9117189049720764
62,0.9117189049720764
63,0.9117189049720764
64,0.9117189049720764
65,0.9117189049720764
66,0.9117189049720764
67,0.9117189049720764
68,0.9117189049720764
69,0.9117189049720764
70,0.9117189049720764
71,0.9117189049720764
72,0.9117189049720764
73,0.9117189049720764
