TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
217.29758124999998,275.71609375,234.62448124999997,694342.2796625,619165.85329375,559951.1855125,561.28271875,604.8693437500001,453.60881875,
210.24571250000005,275.641925,204.08295625000002,462252.71729999996,669795.5226875,196886.75215000001,505.56363125,610.5630437499999,337.04215625,
221.03200625000002,277.09684375000006,207.5345,510756.9697625,595139.18448125,180742.68609375,529.042375,573.4277500000001,355.4168499999999,
220.66984375,275.667775,206.289325,469294.42309374997,662099.4509125,196057.33413750003,520.98179375,602.4115812499999,337.57923750000003,
199.89500624999997,274.96896875,209.51507500000002,421999.19704374997,691019.623925,257296.56141875,474.15906874999996,615.6687374999999,360.93196874999995,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
