Generation, Fitness
0,0.5866411924362183
1,0.5866411924362183
2,0.5866411924362183
3,0.6080760955810547
4,0.6080760955810547
5,0.6080760955810547
6,0.6080760955810547
7,0.6080760955810547
8,0.6080760955810547
9,0.6080760955810547
10,0.6080760955810547
11,0.6080760955810547
12,0.6080760955810547
13,0.6080760955810547
14,0.611274003982544
15,0.611274003982544
16,0.611274003982544
17,0.611274003982544
18,0.6145270466804504
19,0.6145270466804504
20,0.6145270466804504
21,0.6145270466804504
22,0.6145270466804504
23,0.6145270466804504
24,0.6145270466804504
25,0.6145270466804504
26,0.6145270466804504
27,0.6145270466804504
28,0.6145270466804504
29,0.6145270466804504
30,0.6145270466804504
31,0.6145270466804504
32,0.6145270466804504
33,0.6145270466804504
34,0.6176080703735352
35,0.6176080703735352
36,0.6176080703735352
37,0.6176080703735352
38,0.6176080703735352
39,0.6176080703735352
40,0.6176080703735352
41,0.6176080703735352
42,0.6176080703735352
43,0.6176080703735352
44,0.6176080703735352
45,0.6176080703735352
46,0.6176080703735352
47,0.6176080703735352
48,0.6176080703735352
49,0.6176080703735352
50,0.6176080703735352
51,0.6176080703735352
52,0.6176080703735352
53,0.6176080703735352
54,0.6176080703735352
55,0.6176080703735352
56,0.6176080703735352
57,0.6176080703735352
58,0.6176080703735352
59,0.6176080703735352
60,0.6176080703735352
61,0.6176080703735352
62,0.6176080703735352
63,0.6176080703735352
64,0.6176080703735352
65,0.6176080703735352
