Generation, Fitness
0,9990.430321428572
1,9990.430321428572
2,9990.430321428572
3,9990.430321428572
4,9990.430321428572
5,9990.430321428572
6,9990.430321428572
7,9990.430321428572
8,9990.430321428572
9,9990.430321428572
10,9990.430321428572
11,9990.430321428572
12,9990.430321428572
13,9990.430321428572
14,9990.430321428572
15,9990.430321428572
16,9990.430321428572
17,9990.430321428572
18,9990.430321428572
19,9990.430321428572
20,9990.430321428572
21,9990.430321428572
22,9990.430321428572
23,9990.430321428572
24,9990.430321428572
25,9990.430321428572
26,9990.430321428572
27,9990.430321428572
28,9990.430321428572
29,9990.430321428572
30,9990.430321428572
31,9990.430321428572
32,9990.430321428572
33,9990.430321428572
34,9990.430321428572
35,9990.430321428572
36,9990.430321428572
37,9990.430321428572
38,9990.430321428572
39,9990.430321428572
40,9990.430321428572
41,9990.430321428572
42,9990.430321428572
43,9990.430321428572
44,9990.430321428572
45,9990.430321428572
46,9990.430321428572
47,9990.430321428572
48,9990.430321428572
49,9990.430321428572
50,9990.430321428572
51,9990.430321428572
52,9990.430321428572
53,9990.430321428572
54,9990.430321428572
55,9990.430321428572
56,9990.430321428572
57,9990.430321428572
58,9990.430321428572
59,9990.430321428572
60,9990.430321428572
61,9990.430321428572
62,9990.430321428572
63,9990.430321428572
64,9990.430321428572
65,9990.430321428572
66,9990.430321428572
67,9990.430321428572
68,9990.430321428572
69,9990.430321428572
70,9990.430321428572
71,9990.430321428572
72,9990.430321428572
73,9990.430321428572
74,9990.430321428572
75,9990.430321428572
76,9990.430321428572
77,9990.430321428572
78,9990.430321428572
79,9990.430321428572
80,9990.430321428572
81,9990.430321428572
82,9990.430321428572
83,9990.430321428572
84,9990.430321428572
85,9990.430321428572
86,9990.430321428572
87,9990.430321428572
88,9990.430321428572
89,9990.430321428572
90,9990.430321428572
91,9990.430321428572
92,9990.430321428572
93,9990.430321428572
94,9990.430321428572
95,9990.430321428572
96,9990.430321428572
97,9990.430321428572
98,9990.430321428572
99,9990.430321428572
100,9990.430321428572
101,9990.430321428572
102,9990.430321428572
103,9990.430321428572
104,9990.430321428572
105,9990.430321428572
106,9990.430321428572
107,9990.430321428572
108,9990.430321428572
109,9990.430321428572
110,9990.430321428572
111,9990.430321428572
112,9990.430321428572
113,9990.430321428572
114,9990.430321428572
115,9990.430321428572
116,9990.430321428572
117,9990.430321428572
118,9990.430321428572
119,9990.430321428572
120,9990.430321428572
121,9990.430321428572
122,9990.430321428572
123,9990.430321428572
124,9990.430321428572
125,9990.430321428572
126,9990.430321428572
127,9990.430321428572
128,9990.430321428572
129,9990.430321428572
130,9990.430321428572
131,9990.430321428572
132,9990.430321428572
133,9990.430321428572
134,9990.430321428572
135,9990.430321428572
136,9990.430321428572
137,9990.430321428572
138,9990.430321428572
139,9990.430321428572
140,9990.430321428572
141,9990.430321428572
142,9990.430321428572
143,9990.430321428572
144,9990.430321428572
145,9990.430321428572
146,9990.430321428572
147,9990.430321428572
148,9990.430321428572
149,9990.430321428572
150,9990.430321428572
151,9990.430321428572
152,9990.430321428572
153,9990.430321428572
154,9990.430321428572
155,9990.430321428572
156,9990.430321428572
157,9990.430321428572
158,9990.430321428572
159,9990.430321428572
