Generation, Fitness
0,9999.5250875
1,9999.5250875
2,9999.5250875
3,9999.5250875
4,9999.5250875
5,9999.5250875
6,9999.5250875
7,9999.5260625
8,9999.5260625
9,9999.5260625
10,9999.5260625
11,9999.5260625
12,9999.5260625
13,9999.5260625
14,9999.5260625
15,9999.5260625
16,9999.5260625
17,9999.5260625
18,9999.5260625
19,9999.5260625
20,9999.5260625
21,9999.5260625
22,9999.5260625
23,9999.5260625
24,9999.5260625
25,9999.5260625
26,9999.5260625
27,9999.5260625
28,9999.5260625
29,9999.5260625
30,9999.5260625
31,9999.5260625
32,9999.5260625
33,9999.5260625
34,9999.5260625
35,9999.5260625
36,9999.5260625
37,9999.5260625
38,9999.5260625
