Generation, Fitness
0,9946.06594375
1,9946.06594375
2,9946.06594375
3,9946.1842875
4,9946.278475
5,9946.278475
6,9946.29301875
7,9946.29301875
8,9946.29301875
9,9946.38998125
10,9946.38998125
11,9946.38998125
12,9946.38998125
13,9946.38998125
14,9946.38998125
15,9946.38998125
16,9946.38998125
17,9946.38998125
18,9946.38998125
19,9946.38998125
20,9946.38998125
21,9946.40475625
22,9946.40475625
23,9946.40475625
24,9946.40475625
25,9946.40475625
26,9946.40475625
27,9946.40475625
28,9946.40475625
29,9946.40475625
30,9946.40475625
31,9946.40475625
32,9946.40475625
33,9946.40475625
34,9946.40475625
35,9946.40475625
36,9946.40475625
37,9946.40475625
38,9946.40475625
39,9946.4442625
40,9946.4442625
41,9946.4442625
42,9946.4442625
43,9946.4442625
44,9946.4442625
45,9946.4442625
46,9946.4442625
47,9946.4442625
48,9946.4442625
49,9946.4824875
50,9946.4824875
51,9946.4824875
52,9946.4824875
53,9946.4824875
54,9946.4824875
55,9946.4824875
56,9946.4824875
57,9946.4824875
58,9946.4824875
59,9946.4824875
60,9946.4824875
61,9946.4824875
62,9946.4824875
63,9946.4824875
64,9946.4824875
65,9946.4824875
66,9946.4824875
67,9946.4824875
68,9946.4824875
69,9946.4824875
70,9946.4824875
71,9946.4824875
72,9946.4824875
73,9946.4824875
74,9946.4824875
75,9946.4824875
76,9946.4824875
77,9946.4824875
78,9946.4824875
79,9946.4824875
80,9946.4824875
