TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.600843749999996,53.868412500000005,49.696893749999994,1435.54388125,7527.026581249999,6431.679593750001,37.44459375,85.84885624999998,79.13331874999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
