Generation, Fitness
0,9929.4573125
1,9929.54859375
2,9929.64595625
3,9929.64595625
4,9929.64595625
5,9929.64595625
6,9929.73205625
7,9929.73205625
8,9929.73205625
9,9929.73205625
10,9929.73205625
11,9929.7411375
12,9929.76928125
13,9929.76928125
14,9929.76928125
15,9929.76928125
16,9929.76928125
17,9929.76928125
18,9929.76928125
19,9929.76928125
20,9929.76928125
21,9929.76928125
22,9929.76928125
23,9929.76928125
24,9929.76928125
25,9929.76928125
26,9929.76928125
27,9929.76928125
28,9929.76928125
29,9929.76928125
30,9929.76928125
31,9929.76928125
32,9929.76928125
33,9929.76928125
34,9929.76928125
35,9929.76928125
36,9929.76928125
37,9929.76928125
38,9929.76928125
39,9929.76928125
40,9929.76928125
41,9929.76928125
42,9929.76928125
43,9929.76928125
