Generation, Fitness
0,9734.048475
1,9736.95451875
2,9736.95451875
3,9736.95451875
4,9738.902925
5,9738.902925
6,9738.902925
7,9738.902925
8,9738.902925
9,9748.8543875
10,9748.8543875
11,9748.8543875
12,9748.8543875
13,9748.8543875
14,9748.8543875
15,9748.8543875
16,9748.8543875
17,9748.8543875
18,9748.8543875
19,9748.8543875
20,9748.8543875
21,9748.8543875
22,9748.8543875
23,9748.8543875
24,9748.8543875
25,9748.8543875
26,9748.8543875
27,9748.8543875
28,9748.8543875
29,9748.8543875
30,9748.8543875
31,9748.8543875
32,9748.8543875
33,9748.8543875
34,9748.8543875
35,9748.8543875
36,9748.8543875
37,9748.8543875
38,9748.8543875
39,9748.8543875
40,9748.8543875
41,9748.8543875
42,9748.8543875
43,9748.8543875
44,9748.8543875
45,9748.8543875
46,9748.8543875
47,9748.8543875
48,9748.8543875
49,9748.8543875
50,9748.8543875
51,9748.8543875
52,9748.8543875
53,9748.8543875
54,9748.8543875
55,9748.8543875
56,9748.8543875
57,9748.8543875
58,9748.8543875
59,9748.8543875
60,9748.8543875
61,9748.8543875
62,9748.8543875
63,9748.8543875
64,9748.8543875
65,9748.8543875
66,9748.8543875
67,9748.8543875
68,9748.8543875
69,9748.8543875
70,9748.8543875
71,9748.8543875
72,9748.8543875
73,9748.8543875
74,9748.8543875
75,9748.8543875
76,9748.8543875
77,9748.8543875
78,9748.8543875
79,9748.8543875
80,9748.8543875
81,9748.8543875
82,9748.8543875
83,9748.8543875
84,9748.8543875
85,9748.8543875
86,9748.8543875
87,9748.8543875
88,9748.8543875
89,9748.8543875
90,9748.8543875
91,9748.8543875
92,9748.8543875
93,9748.8543875
94,9748.8543875
95,9748.8543875
96,9748.8543875
97,9748.8543875
98,9748.8543875
99,9748.8543875
100,9748.8543875
101,9748.8543875
102,9748.8543875
103,9748.8543875
104,9748.8543875
105,9748.8543875
106,9748.8543875
107,9748.8543875
108,9748.8543875
109,9748.8543875
110,9748.8543875
111,9748.8543875
112,9748.8543875
113,9748.8543875
114,9748.8543875
115,9748.8543875
116,9748.8543875
117,9748.8543875
118,9748.8543875
119,9748.8543875
120,9748.8543875
121,9748.8543875
122,9748.8543875
123,9748.8543875
124,9748.8543875
125,9748.8543875
126,9748.8543875
127,9748.8543875
128,9748.8543875
129,9748.8543875
130,9748.8543875
131,9748.8543875
132,9748.8543875
133,9748.8543875
134,9748.8543875
135,9748.8543875
136,9748.8543875
137,9748.8543875
138,9748.8543875
139,9748.8543875
140,9748.8543875
141,9748.8543875
142,9748.8543875
143,9748.8543875
144,9748.8543875
145,9748.8543875
146,9748.8543875
147,9748.8543875
148,9748.8543875
