Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE,Execution Time
0.388625,0.6928249999999999,0.7096,1.1529,4.6367,5.1558375,0.9182625000000002,1.746325,1.8680249999999998,
0.38455000000000006,0.7304375,0.6936624999999998,0.8328500000000001,5.0051125,4.7500625,0.8471125,1.869575,1.7741625,
0.38455000000000006,0.7304375,0.6936624999999998,0.8328500000000001,5.0051125,4.7500625,0.8471125,1.869575,1.7741625,
0.38455000000000006,0.7304375,0.6936624999999998,0.8328500000000001,5.0051125,4.7500625,0.8471125,1.869575,1.7741625,
0.38455000000000006,0.7304375,0.6936624999999998,0.8328500000000001,5.0051125,4.7500625,0.8471125,1.869575,1.7741625,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
