Generation, Fitness
0,9999.2120375
1,9999.212775
2,9999.2215
3,9999.2215
4,9999.2215
5,9999.2215
6,9999.2215
7,9999.2215
8,9999.2215
9,9999.2215
10,9999.2215
11,9999.2215
12,9999.2215
13,9999.2215
14,9999.2215
15,9999.2215
16,9999.2215
17,9999.2215
18,9999.2215
19,9999.2215
20,9999.2215
21,9999.2215
22,9999.2215
23,9999.2215
24,9999.2215
25,9999.2215
26,9999.2215
27,9999.2215
28,9999.2215
29,9999.2215
30,9999.2215
31,9999.2215
32,9999.2215
33,9999.2215
34,9999.2215
35,9999.2215
36,9999.2215
37,9999.2215
38,9999.2215
39,9999.2215
40,9999.2215
41,9999.2215
42,9999.2215
43,9999.2215
44,9999.2215
45,9999.2215
46,9999.2215
47,9999.2215
48,9999.2215
49,9999.2215
50,9999.2215
51,9999.2215
52,9999.2215
53,9999.2215
54,9999.2215
55,9999.2215
56,9999.2215
57,9999.2215
58,9999.2215
59,9999.2215
60,9999.2215
61,9999.2215
62,9999.2215
63,9999.2215
64,9999.2215
65,9999.2215
66,9999.2215
67,9999.2215
68,9999.2215
69,9999.2215
70,9999.2215
71,9999.2215
72,9999.2215
73,9999.2215
74,9999.2215
75,9999.2215
76,9999.2215
77,9999.2215
78,9999.2215
79,9999.2215
80,9999.2215
81,9999.2215
82,9999.2215
83,9999.2215
84,9999.2215
85,9999.2215
86,9999.2215
87,9999.2215
88,9999.2215
89,9999.2215
90,9999.2215
91,9999.2215
92,9999.2215
93,9999.2215
94,9999.2215
95,9999.2215
96,9999.2215
97,9999.2215
98,9999.2215
99,9999.2215
100,9999.2215
101,9999.2215
102,9999.2215
103,9999.2215
104,9999.2215
105,9999.2215
106,9999.2215
107,9999.2215
108,9999.2215
109,9999.2215
110,9999.2215
111,9999.2215
112,9999.2215
113,9999.2215
114,9999.2215
115,9999.2215
116,9999.2215
117,9999.2215
118,9999.2215
119,9999.2215
120,9999.2215
121,9999.2215
122,9999.2215
123,9999.2215
124,9999.2215
125,9999.2215
126,9999.2215
127,9999.2215
128,9999.2215
129,9999.2215
130,9999.2215
131,9999.2215
132,9999.2215
133,9999.2215
134,9999.2215
135,9999.2215
136,9999.2215
137,9999.2215
138,9999.2215
139,9999.2215
140,9999.2215
141,9999.2215
142,9999.2215
143,9999.2215
144,9999.2215
145,9999.2215
146,9999.2215
147,9999.2215
148,9999.2215
149,9999.2215
150,9999.2215
151,9999.2215
152,9999.2215
153,9999.2215
154,9999.2215
155,9999.2215
156,9999.2215
157,9999.2215
158,9999.2215
159,9999.2215
160,9999.2215
161,9999.2215
162,9999.2215
163,9999.2215
164,9999.2215
165,9999.2215
166,9999.2215
167,9999.2215
168,9999.2215
169,9999.2215
170,9999.2215
171,9999.2215
172,9999.2215
173,9999.2215
174,9999.2215
175,9999.2215
176,9999.2215
177,9999.2215
178,9999.2215
179,9999.2215
180,9999.2215
181,9999.2215
182,9999.2215
183,9999.2215
184,9999.2215
185,9999.2215
186,9999.2215
187,9999.2215
188,9999.2215
189,9999.2215
190,9999.2215
191,9999.2215
192,9999.2215
193,9999.2215
194,9999.2215
195,9999.2215
196,9999.2215
197,9999.2215
198,9999.2215
199,9999.2215
200,9999.2215
201,9999.2215
202,9999.2215
203,9999.2215
204,9999.2215
205,9999.2215
206,9999.2215
207,9999.2215
208,9999.2215
209,9999.2215
210,9999.2215
211,9999.2215
212,9999.2215
213,9999.2215
214,9999.2215
215,9999.2215
216,9999.2215
217,9999.2215
218,9999.2215
219,9999.2215
220,9999.2215
221,9999.2215
222,9999.2215
223,9999.2215
224,9999.2215
225,9999.2215
226,9999.2215
227,9999.2215
228,9999.2215
229,9999.2215
230,9999.2215
231,9999.2215
232,9999.2215
233,9999.2215
234,9999.2215
235,9999.2215
236,9999.2215
237,9999.2215
238,9999.2215
239,9999.2215
240,9999.2215
241,9999.2215
242,9999.2215
243,9999.2215
244,9999.2215
245,9999.2215
246,9999.2215
247,9999.2215
248,9999.2215
249,9999.2215
250,9999.2215
251,9999.2215
252,9999.2215
253,9999.2215
254,9999.2215
255,9999.2215
256,9999.2215
257,9999.2215
258,9999.2215
259,9999.2215
260,9999.2215
261,9999.2215
262,9999.2215
263,9999.2215
264,9999.2215
265,9999.2215
266,9999.2215
267,9999.2215
268,9999.2215
269,9999.2215
270,9999.2215
271,9999.2215
272,9999.2215
273,9999.2215
274,9999.2215
275,9999.2215
276,9999.2215
277,9999.2215
278,9999.2215
279,9999.2215
280,9999.2215
281,9999.2215
282,9999.2215
283,9999.2215
284,9999.2215
285,9999.2215
286,9999.2215
287,9999.2215
288,9999.2215
289,9999.2215
290,9999.2215
291,9999.2215
292,9999.2215
293,9999.2215
294,9999.2215
295,9999.2215
296,9999.2215
297,9999.2215
298,9999.2215
299,9999.2215
300,9999.2215
301,9999.2215
302,9999.2215
303,9999.2215
