TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
95.5568375,179.53980624999997,330.8758749999999,85718.30251874999,98465.47737499999,2424817.1568687498,225.74306249999998,260.51854375,1000.7459750000002,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
