TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.38209999999999994,0.6825125,0.59975,0.7373625,2.6641625,2.2577374999999997,0.7781875,1.43145,1.355175,
0.38209999999999994,0.6825125,0.59975,0.7373625,2.6641625,2.2577374999999997,0.7781875,1.43145,1.355175,
0.38209999999999994,0.6825125,0.59975,0.7373625,2.6641625,2.2577374999999997,0.7781875,1.43145,1.355175,
0.38209999999999994,0.6825125,0.59975,0.7373625,2.6641625,2.2577374999999997,0.7781875,1.43145,1.355175,
0.38209999999999994,0.6825125,0.59975,0.7373625,2.6641625,2.2577374999999997,0.7781875,1.43145,1.355175,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
