Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.5556271428571428,0.34780357142857143,0.3443731428571429,0.3054393571428572
0.5935767142857143,0.35765957142857147,0.39592371428571427,0.3054393571428572
0.5917177142857143,0.3718714285714286,0.31007164285714284,0.3054393571428572
0.6421786428571428,0.36256907142857137,0.358583,0.3054393571428572
0.7477932857142856,0.3480987142857143,0.39039692857142855,0.3054393571428572
0.6421786428571428,0.3625690714285715,0.36629428571428574,0.3054393571428572
0.6268194285714285,0.35131035714285713,0.391603,0.3054393571428572
0.6122472142857143,0.372056,0.3497936428571428,0.3054393571428572
0.7536797857142856,0.35267599999999993,0.319286,0.3054393571428572
0.6044309285714285,0.3653376428571428,0.31494828571428574,0.3054393571428572
0.8215467142857144,0.3409742142857143,0.3301177142857144,0.3054393571428572
0.6324750000000001,0.32617192857142857,0.357911,0.3054393571428572
0.665948642857143,0.3495384285714285,0.38953414285714283,0.3054393571428572
0.6407122857142857,0.3331486428571428,0.3926447142857143,0.3054393571428572
0.6548918571428572,0.3560352857142858,0.35728850000000006,0.3054393571428572
0.6973323571428571,0.3574010714285714,0.33215607142857145,0.3054393571428572
0.7145505714285714,0.3544479285714286,0.3182692142857143,0.3054393571428572
0.6768028571428572,0.3572165,0.3289805,0.3054393571428572
0.6044309285714285,0.3653376428571428,0.3198942142857143,0.3054393571428572
0.6089359285714285,0.3689182857142857,0.3114802857142857,0.3054393571428572
0.6940210714285714,0.3542633571428571,0.31215928571428575,0.3054393571428572
0.6513764285714286,0.3702840714285714,0.3076003571428571,0.3054393571428572
0.6496932142857144,0.3232187857142857,0.36402557142857145,0.3054393571428572
0.6407122857142856,0.3331486428571429,0.3864120714285714,0.3054393571428572
0.7536797857142857,0.35267599999999993,0.3083914285714286,0.3054393571428572
0.6487304285714286,0.3524915714285714,0.3257988571428571,0.3054393571428572
0.7067342857142858,0.3477295714285714,0.3106617857142857,0.3054393571428572
0.664089642857143,0.36375028571428575,0.30850085714285713,0.3054393571428572
0.6216491428571428,0.36238450000000005,0.3124209285714286,0.3054393571428572
0.6513764285714286,0.3702840714285714,0.33214657142857146,0.3054393571428572
0.701837357142857,0.3609817142857143,0.39231178571428577,0.3054393571428572
0.700371,0.3315612857142857,0.3608734285714285,0.3054393571428572
0.6813078571428571,0.36079714285714287,0.3052727142857143,0.3054393571428572
0.7364615714285713,0.35562914285714287,0.3461543571428572,0.3054393571428572
0.6532354285714286,0.3560722142857143,0.36090599999999995,0.3054393571428572
0.6659486428571428,0.3495384285714285,0.3535085714285714,0.3054393571428572
0.6940210714285714,0.35426335714285717,0.3097360714285714,0.3054393571428572
0.7491747857142856,0.3490953571428571,0.3329989285714286,0.3054393571428572
0.5176625714285714,0.33292728571428576,0.3912758571428571,0.3054393571428572
0.5998122857142858,0.2994092857142857,0.3903897857142857,0.3054393571428572
0.5773212857142858,0.3313399285714286,0.39297178571428576,0.3054393571428572
0.6846191428571428,0.3639348571428571,0.39598014285714284,0.3054393571428572
0.6294654285714284,0.36910285714285707,0.34086428571428573,0.3054393571428572
0.6421786428571429,0.3625690714285715,0.3537032142857143,0.3054393571428572
