AUROC,AUPRC,Executio Time
0.5968488571428571,0.3969696428571429,
0.5570459285714285,0.3712396428571428,
0.5911112857142857,0.39066507142857143,
0.5732757142857142,0.3831765000000001,
0.5746961428571428,0.38330907142857146,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
