Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7766871428571429,0.6386707857142857,0.5968488571428571,0.6920251428571429,0.4063454285714286,0.3969696428571429,
0.7105385,0.6189142857142856,0.5570459285714285,0.5186822142857143,0.39851085714285717,0.3712396428571428,
0.7402218571428573,0.6237296428571428,0.5911112857142857,0.6447925000000001,0.4005803571428571,0.39066507142857143,
0.7402218571428572,0.6224230000000001,0.5732757142857142,0.6447925000000001,0.3985300714285714,0.3831765000000001,
0.6860830714285714,0.6319492142857142,0.5746961428571428,0.46357014285714276,0.40511657142857144,0.38330907142857146,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
