TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.2509375,0.4975625,0.440825,1.6022249999999998,1.6696374999999999,3.2303374999999996,1.0701500000000002,1.138525,1.4961000000000002,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
