Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.8115654285714285,0.6558438571428571,0.6330927142857143,0.4857142857142857
0.829928,0.6493502857142858,0.6015902857142857,0.4857142857142857
0.8538600000000001,0.7402594285714287,0.5619452857142857,0.4857142857142857
0.841894,0.6948048571428572,0.6190554285714285,0.4857142857142857
0.7631048571428573,0.6521334285714284,0.609996,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6072437142857143,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6164088571428571,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.61878,0.4857142857142857
0.7995994285714285,0.6103892857142856,0.6116774285714285,0.4857142857142857
0.8115654285714287,0.6558438571428572,0.5657035714285714,0.4857142857142857
0.841894,0.6948048571428572,0.6024577142857143,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.5898035714285715,0.4857142857142857
0.841894,0.694804857142857,0.551632,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.5898035714285715,0.4857142857142857
0.841894,0.6948048571428572,0.5943918571428571,0.4857142857142857
0.841894,0.6948048571428572,0.6190554285714285,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6164088571428571,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6049471428571428,0.4857142857142857
0.7995994285714285,0.6103892857142856,0.5842448571428571,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6164088571428571,0.4857142857142857
0.7995994285714285,0.6103892857142857,0.6157714285714285,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5902605714285715,0.4857142857142857
0.7812368571428572,0.6168828571428572,0.5644712857142857,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5899970000000001,0.4857142857142857
0.8418940000000001,0.6948048571428572,0.577752,0.4857142857142857
0.801709,0.6113169999999999,0.5898000000000001,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.6200737142857141,0.4857142857142857
0.829928,0.6493502857142858,0.5704954285714285,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.6235874285714286,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6049471428571428,0.4857142857142857
0.813675,0.6567715714285715,0.5829227142857142,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6164088571428571,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6330927142857143,0.4857142857142857
0.801709,0.6113169999999999,0.5895957142857142,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5766924285714286,0.4857142857142857
0.8235314285714285,0.7012984285714285,0.5922897142857143,0.4857142857142857
0.829928,0.6493502857142858,0.5751054285714287,0.4857142857142857
0.8115654285714287,0.6558438571428572,0.5579407142857143,0.4857142857142857
0.8115654285714287,0.6558438571428572,0.5769767142857143,0.4857142857142857
0.8418940000000001,0.694804857142857,0.5669359999999999,0.4857142857142857
0.829928,0.6493502857142858,0.5956865714285714,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6212841428571428,0.4857142857142857
0.829928,0.6493502857142858,0.5803404285714285,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6164088571428571,0.4857142857142857
0.841894,0.6948048571428572,0.5647577142857142,0.4857142857142857
0.841894,0.6948048571428572,0.5807837142857143,0.4857142857142857
0.829928,0.6493502857142858,0.5956865714285714,0.4857142857142857
0.813675,0.6567715714285713,0.5957468571428571,0.4857142857142857
0.841894,0.6948048571428572,0.563464,0.4857142857142857
0.8538600000000001,0.7402594285714285,0.5621499999999999,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5977262857142857,0.4857142857142857
0.841894,0.694804857142857,0.5916417142857142,0.4857142857142857
0.829928,0.6493502857142859,0.5884048571428571,0.4857142857142857
0.813675,0.6567715714285713,0.5985898571428571,0.4857142857142857
0.841894,0.6948048571428572,0.5328138571428572,0.4857142857142857
0.841894,0.6948048571428572,0.5943918571428571,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6330927142857143,0.4857142857142857
0.7995994285714285,0.6103892857142856,0.6141692857142856,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6013399999999999,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.593136142857143,0.4857142857142857
0.7995994285714286,0.6103892857142856,0.6071808571428571,0.4857142857142857
0.801709,0.6113169999999999,0.5565765714285714,0.4857142857142857
0.829928,0.6493502857142855,0.5642894285714285,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.602248142857143,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6229688571428571,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.6055574285714285,0.4857142857142857
0.8538600000000001,0.7402594285714285,0.5634437142857143,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6074687142857143,0.4857142857142857
0.829928,0.6493502857142858,0.5803404285714285,0.4857142857142857
0.841894,0.694804857142857,0.5548934285714285,0.4857142857142857
0.8538600000000001,0.7402594285714288,0.5126609999999999,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.6171981428571429,0.4857142857142857
0.841894,0.694804857142857,0.5526479999999999,0.4857142857142857
0.8235314285714285,0.7012984285714285,0.5919885714285714,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.58887,0.4857142857142857
0.801709,0.6113169999999999,0.6405425714285714,0.4857142857142857
0.841894,0.6948048571428572,0.5501335714285714,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5814815714285714,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6070492857142857,0.4857142857142857
0.8136749999999999,0.6567715714285713,0.5687514285714286,0.4857142857142857
0.8235314285714285,0.7012984285714285,0.588297,0.4857142857142857
0.8115654285714285,0.6558438571428572,0.5812037142857143,0.4857142857142857
0.8235314285714285,0.7012984285714285,0.588297,0.4857142857142857
0.841894,0.6948048571428573,0.5682727142857142,0.4857142857142857
0.8418940000000001,0.6948048571428572,0.577752,0.4857142857142857
0.813675,0.6567715714285713,0.6043704285714285,0.4857142857142857
0.801709,0.6113169999999999,0.5880834285714285,0.4857142857142857
0.7995994285714285,0.6103892857142856,0.6116774285714285,0.4857142857142857
0.8235314285714285,0.7012984285714285,0.5885041428571428,0.4857142857142857
0.8538600000000001,0.7402594285714287,0.5742597142857143,0.4857142857142857
0.8538600000000001,0.7402594285714287,0.5742597142857143,0.4857142857142857
0.829928,0.6493502857142855,0.5583857142857143,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.618491857142857,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5667581428571429,0.4857142857142857
0.841894,0.6948048571428573,0.5670622857142857,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.5898035714285715,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.580478,0.4857142857142857
0.8115654285714285,0.6558438571428572,0.5785071428571429,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.602248142857143,0.4857142857142857
0.7995994285714285,0.6103892857142856,0.6116774285714285,0.4857142857142857
0.8538600000000001,0.7402594285714288,0.5126609999999999,0.4857142857142857
0.841894,0.6948048571428572,0.5807837142857143,0.4857142857142857
0.8115654285714285,0.6558438571428572,0.5693419999999999,0.4857142857142857
0.841894,0.6948048571428572,0.5624480000000001,0.4857142857142857
0.8115654285714285,0.6558438571428572,0.6081412857142856,0.4857142857142857
0.829928,0.6493502857142858,0.5751054285714287,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6072437142857143,0.4857142857142857
0.841894,0.6948048571428573,0.5314994285714285,0.4857142857142857
0.781236857142857,0.6168828571428572,0.5900107142857143,0.4857142857142857
0.7631048571428573,0.6521334285714284,0.609996,0.4857142857142857
0.841894,0.6948048571428572,0.6024577142857143,0.4857142857142857
0.841894,0.6948048571428572,0.6190554285714285,0.4857142857142857
0.841894,0.6948048571428572,0.5654375714285714,0.4857142857142857
0.8538600000000001,0.7402594285714285,0.5468459999999999,0.4857142857142857
0.841894,0.694804857142857,0.5382535714285713,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6072437142857143,0.4857142857142857
0.8115654285714285,0.6558438571428572,0.5850922857142857,0.4857142857142857
0.829928,0.6493502857142858,0.5751054285714287,0.4857142857142857
0.841894,0.694804857142857,0.5526479999999999,0.4857142857142857
0.8235314285714287,0.7012984285714285,0.524034,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6013399999999999,0.4857142857142857
0.8235314285714285,0.7012984285714285,0.5922897142857143,0.4857142857142857
0.7995994285714285,0.6103892857142856,0.6185442857142858,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5881767142857142,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.6068855714285714,0.4857142857142857
0.8115654285714285,0.6558438571428572,0.6056601428571428,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.618491857142857,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6072437142857143,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6105051428571429,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6330927142857143,0.4857142857142857
0.8235314285714285,0.7012984285714285,0.5502555714285714,0.4857142857142857
0.8017089999999999,0.6113169999999999,0.6079091428571429,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.6220055714285715,0.4857142857142857
0.813675,0.6567715714285715,0.5829227142857142,0.4857142857142857
0.7812368571428572,0.6168828571428572,0.5644712857142857,0.4857142857142857
0.7995994285714285,0.6103892857142856,0.6116774285714285,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6086362857142856,0.4857142857142857
0.7995994285714286,0.6103892857142856,0.5925178571428571,0.4857142857142857
0.841894,0.6948048571428572,0.5956022857142858,0.4857142857142857
0.801709,0.6113169999999999,0.5543089999999999,0.4857142857142857
0.7995994285714285,0.6103892857142856,0.5827161428571428,0.4857142857142857
0.8136749999999999,0.6567715714285715,0.6105557142857142,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5977377142857142,0.4857142857142857
0.8538600000000001,0.7402594285714287,0.5508065714285715,0.4857142857142857
0.829928,0.6493502857142859,0.5859007142857143,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5785667142857143,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5632737142857144,0.4857142857142857
0.841894,0.6948048571428572,0.5807837142857143,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5858575714285715,0.4857142857142857
0.801709,0.6113169999999999,0.6075417142857142,0.4857142857142857
0.829928,0.6493502857142858,0.6015902857142857,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6024552857142856,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5515608571428571,0.4857142857142857
0.829928,0.6493502857142858,0.5751054285714287,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.6008129999999999,0.4857142857142857
0.8017089999999999,0.611317,0.6033582857142857,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5799807142857143,0.4857142857142857
0.801709,0.6113169999999999,0.6405425714285714,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5568938571428571,0.4857142857142857
0.8235314285714287,0.7012984285714285,0.5629647142857143,0.4857142857142857
0.841894,0.6948048571428572,0.5716131428571429,0.4857142857142857
0.8136749999999999,0.6567715714285715,0.5670391428571427,0.4857142857142857
0.7812368571428572,0.6168828571428572,0.5579155714285713,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.6213241428571428,0.4857142857142857
0.8235314285714287,0.7012984285714285,0.5730040000000001,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6108841428571428,0.4857142857142857
0.841894,0.6948048571428572,0.5501335714285714,0.4857142857142857
0.841894,0.694804857142857,0.5822821428571429,0.4857142857142857
0.8235314285714287,0.7012984285714285,0.5629647142857143,0.4857142857142857
0.8115654285714287,0.6558438571428572,0.5754795714285714,0.4857142857142857
0.813675,0.6567715714285713,0.5708134285714285,0.4857142857142857
0.8235314285714287,0.7012984285714285,0.5452012857142857,0.4857142857142857
0.8418940000000001,0.694804857142857,0.5669359999999999,0.4857142857142857
0.8418940000000001,0.6948048571428572,0.577752,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6086362857142856,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.6053037142857143,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6074687142857143,0.4857142857142857
0.8235314285714285,0.7012984285714285,0.5500484285714285,0.4857142857142857
0.8115654285714287,0.6558438571428572,0.5903671428571429,0.4857142857142857
0.801709,0.6113169999999999,0.5898000000000001,0.4857142857142857
0.829928,0.6493502857142855,0.5583857142857143,0.4857142857142857
0.7995994285714285,0.6103892857142856,0.5906435714285714,0.4857142857142857
0.801709,0.6113169999999999,0.558822,0.4857142857142857
0.841894,0.694804857142857,0.5916417142857142,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6072437142857143,0.4857142857142857
0.801709,0.6113169999999999,0.5806744285714285,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.6229060000000001,0.4857142857142857
0.8115654285714285,0.6558438571428572,0.6056601428571428,0.4857142857142857
0.801709,0.6113169999999999,0.6075417142857142,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6086362857142856,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5756842857142858,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.545831,0.4857142857142857
0.841894,0.6948048571428572,0.5555925714285714,0.4857142857142857
0.841894,0.6948048571428572,0.5555925714285714,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5898094285714286,0.4857142857142857
0.841894,0.6948048571428573,0.5670622857142857,0.4857142857142857
0.813675,0.6567715714285713,0.5957468571428571,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5476089999999999,0.4857142857142857
0.8538600000000001,0.7402594285714285,0.5080467142857142,0.4857142857142857
0.8538600000000001,0.7402594285714285,0.5399905714285714,0.4857142857142857
0.8235314285714285,0.7012984285714285,0.588297,0.4857142857142857
0.841894,0.6948048571428572,0.5956022857142858,0.4857142857142857
0.7995994285714286,0.6103892857142856,0.606564,0.4857142857142857
0.813675,0.6567715714285713,0.565032857142857,0.4857142857142857
0.841894,0.694804857142857,0.5822821428571429,0.4857142857142857
0.801709,0.6113169999999999,0.6033758571428571,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6330927142857143,0.4857142857142857
0.841894,0.6948048571428572,0.563464,0.4857142857142857
0.7631048571428573,0.6521334285714284,0.609996,0.4857142857142857
0.829928,0.6493502857142858,0.5704954285714285,0.4857142857142857
0.8115654285714285,0.6558438571428572,0.5847911428571428,0.4857142857142857
0.8538600000000001,0.7402594285714287,0.5754701428571428,0.4857142857142857
0.801709,0.6113169999999999,0.6108244285714285,0.4857142857142857
0.801709,0.611317,0.5913924285714286,0.4857142857142857
0.8115654285714285,0.6558438571428572,0.5693951428571429,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.5776095714285715,0.4857142857142857
0.801709,0.6113169999999999,0.612541,0.4857142857142857
0.7812368571428571,0.6168828571428572,0.6235874285714286,0.4857142857142857
0.841894,0.6948048571428573,0.5396485714285714,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6013399999999999,0.4857142857142857
0.841894,0.6948048571428572,0.5746027142857143,0.4857142857142857
0.8115654285714287,0.6558438571428572,0.5657035714285714,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6380657142857142,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6015118571428572,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5781884285714286,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6197022857142857,0.4857142857142857
0.8017089999999999,0.611317,0.6033582857142857,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5699684285714286,0.4857142857142857
0.8115654285714287,0.6558438571428571,0.5677507142857142,0.4857142857142857
0.801709,0.611317,0.597026,0.4857142857142857
0.841894,0.6948048571428572,0.5624480000000001,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.5896431428571428,0.4857142857142857
0.801709,0.6113169999999999,0.5955801428571429,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.5978841428571428,0.4857142857142857
0.8658260000000001,0.7857139999999999,0.5198584285714285,0.4857142857142857
0.829928,0.6493502857142859,0.5884048571428571,0.4857142857142857
0.8538600000000001,0.7402594285714287,0.5742597142857143,0.4857142857142857
0.8538600000000001,0.7402594285714285,0.5080467142857142,0.4857142857142857
0.8299280000000001,0.6493502857142858,0.6164088571428571,0.4857142857142857
0.813675,0.6567715714285713,0.5985898571428571,0.4857142857142857
0.8115654285714285,0.6558438571428571,0.6084315714285714,0.4857142857142857
0.813675,0.6567715714285715,0.5829227142857142,0.4857142857142857
0.841894,0.6948048571428572,0.5943918571428571,0.4857142857142857
