Generation, Fitness
0,9751.57094375
1,9751.57094375
2,9751.57094375
3,9751.57094375
4,9751.6922875
5,9752.04356875
6,9755.4972375
7,9755.4972375
8,9755.4972375
9,9755.4972375
10,9755.4972375
11,9755.4972375
12,9755.4972375
13,9755.4972375
14,9755.4972375
15,9755.4972375
16,9755.4972375
17,9755.4972375
18,9755.4972375
19,9755.4972375
20,9755.4972375
21,9755.4972375
22,9755.4972375
23,9755.4972375
24,9755.4972375
25,9755.4972375
26,9755.4972375
27,9755.4972375
28,9755.4972375
29,9755.4972375
30,9755.4972375
31,9755.4972375
32,9755.4972375
33,9755.4972375
34,9756.24171875
35,9756.24171875
36,9756.24171875
37,9756.24171875
38,9756.24171875
39,9756.24171875
40,9756.24171875
41,9756.24171875
42,9756.24171875
43,9757.34098125
44,9757.34098125
45,9757.34098125
46,9757.34098125
47,9757.34098125
48,9757.34098125
49,9757.34098125
50,9757.34098125
51,9759.26535
52,9759.26535
53,9759.26535
54,9759.26535
55,9759.26535
56,9759.26535
57,9759.26535
58,9759.26535
59,9759.26535
60,9759.26535
61,9759.26535
62,9759.26535
63,9759.26535
64,9759.26535
65,9759.26535
66,9759.26535
67,9759.26535
68,9759.26535
69,9759.26535
70,9759.26535
71,9759.26535
72,9759.26535
73,9759.26535
74,9759.26535
75,9759.26535
76,9759.26535
77,9759.26535
78,9759.26535
79,9759.26535
80,9759.26535
81,9759.26535
82,9759.26535
