TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
112.0243875,263.79594999999995,199.65268125000003,177739.26516250003,573406.9885500001,122200.66038125001,301.00973124999996,541.8633874999999,303.18624374999996,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
