Generation, Fitness
0,0.6249902844429016
1,0.6249902844429016
2,0.6331368684768677
3,0.6331368684768677
4,0.6331368684768677
5,0.6331368684768677
6,0.6398410797119141
7,0.6398410797119141
8,0.6460629105567932
9,0.6460629105567932
10,0.6460629105567932
11,0.647065281867981
12,0.647065281867981
13,0.6496500968933105
14,0.6496500968933105
15,0.6496500968933105
16,0.6496500968933105
17,0.6496500968933105
18,0.6496500968933105
19,0.6496500968933105
20,0.6496500968933105
21,0.6552066206932068
22,0.6552066206932068
23,0.6552066206932068
24,0.6552066206932068
25,0.6552066206932068
26,0.6552066206932068
27,0.6552066206932068
28,0.6552066206932068
29,0.6552066206932068
30,0.6552066206932068
31,0.6552066206932068
32,0.6556125283241272
33,0.6556125283241272
34,0.6556125283241272
35,0.6556125283241272
36,0.6556125283241272
37,0.6556125283241272
38,0.6556125283241272
39,0.6556125283241272
40,0.6556125283241272
41,0.6556125283241272
42,0.6556125283241272
43,0.6556125283241272
44,0.6556125283241272
45,0.6556125283241272
46,0.6556125283241272
47,0.6556125283241272
48,0.6556125283241272
49,0.6556125283241272
50,0.6556125283241272
51,0.6556125283241272
52,0.6556125283241272
53,0.6556125283241272
54,0.6556125283241272
55,0.6556125283241272
56,0.6556125283241272
57,0.6556125283241272
58,0.6556125283241272
59,0.6556125283241272
60,0.6556125283241272
61,0.6556125283241272
62,0.6556125283241272
63,0.6556125283241272
64,0.6556125283241272
65,0.6556125283241272
66,0.6556125283241272
67,0.6556125283241272
68,0.6556125283241272
69,0.6556125283241272
70,0.6556125283241272
71,0.6556125283241272
72,0.6556125283241272
73,0.6556125283241272
74,0.6556125283241272
75,0.6556125283241272
76,0.6556125283241272
77,0.6556125283241272
78,0.6556125283241272
79,0.6556125283241272
80,0.6556125283241272
81,0.6556125283241272
82,0.6556125283241272
83,0.6556125283241272
