Generation, Fitness
0,9999.5296375
1,9999.5398875
2,9999.5398875
3,9999.5398875
4,9999.5398875
5,9999.5398875
6,9999.5398875
7,9999.5398875
8,9999.5398875
9,9999.5398875
10,9999.5398875
11,9999.5398875
12,9999.5398875
13,9999.5398875
14,9999.5398875
15,9999.5398875
16,9999.5398875
17,9999.5398875
18,9999.5398875
19,9999.5398875
20,9999.5398875
21,9999.5398875
22,9999.5398875
23,9999.5398875
24,9999.5398875
25,9999.5398875
26,9999.5398875
27,9999.5398875
28,9999.5398875
29,9999.5398875
30,9999.5398875
31,9999.5398875
32,9999.5398875
