Generation, Fitness
0,9999.4814125
1,9999.489725
2,9999.4919875
3,9999.4919875
4,9999.4919875
5,9999.4919875
6,9999.4919875
7,9999.492675
8,9999.492675
9,9999.492675
10,9999.492675
11,9999.492675
12,9999.492675
13,9999.492675
14,9999.492675
15,9999.495625
16,9999.495625
17,9999.495625
18,9999.495625
19,9999.495625
20,9999.495625
21,9999.495625
22,9999.495625
23,9999.495625
24,9999.495625
25,9999.495625
26,9999.495625
27,9999.495625
28,9999.495625
29,9999.495625
30,9999.495625
31,9999.495625
32,9999.495625
33,9999.495625
34,9999.495625
35,9999.495625
36,9999.495625
37,9999.495625
38,9999.495625
39,9999.495625
40,9999.495625
41,9999.495625
42,9999.495625
43,9999.495625
44,9999.495625
45,9999.495625
46,9999.495625
