Generation, Fitness
0,0.8221341371536255
1,0.8221341371536255
2,0.8221341371536255
3,0.8221341371536255
4,0.8221341371536255
5,0.8230470418930054
6,0.8230470418930054
7,0.8230470418930054
8,0.8274992108345032
9,0.8274992108345032
10,0.8274992108345032
11,0.8274992108345032
12,0.8274992108345032
13,0.8274992108345032
14,0.8274992108345032
15,0.828040361404419
16,0.828040361404419
17,0.828040361404419
18,0.828040361404419
19,0.828040361404419
20,0.828040361404419
21,0.828040361404419
22,0.828040361404419
23,0.828040361404419
24,0.828040361404419
25,0.828040361404419
26,0.8287526369094849
27,0.8287526369094849
28,0.8287526369094849
29,0.8287526369094849
30,0.8287526369094849
31,0.8287526369094849
32,0.8287526369094849
33,0.8287526369094849
34,0.8287526369094849
35,0.8287526369094849
36,0.8287526369094849
37,0.8287526369094849
38,0.8287526369094849
39,0.8287526369094849
40,0.8287526369094849
41,0.8287526369094849
42,0.8287526369094849
43,0.8287526369094849
44,0.8287526369094849
45,0.8287526369094849
46,0.8287526369094849
47,0.8287526369094849
