TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
96.29338750000001,178.14348124999998,333.41621875,74664.42590625,92916.4967625,2313992.2229937497,217.18160625000002,257.1724875,987.0790062500001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
