Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.7925781666666668,0.312413,0.38101416666666665,0.3245615
0.7925781666666668,0.312413,0.3173958333333334,0.3245615
0.6105443333333334,0.310321,0.40357249999999995,0.3245615
0.8042811666666667,0.28661099999999995,0.3676255,0.3245615
0.8042811666666667,0.28661099999999995,0.3697011666666667,0.3245615
0.6222473333333334,0.284519,0.32200733333333337,0.3245615
0.8042811666666666,0.286611,0.30309300000000006,0.3245615
0.7812505000000001,0.3054395,0.33908966666666673,0.3245615
0.5992166666666667,0.3033475,0.3523506666666667,0.3245615
0.6222473333333333,0.28451899999999997,0.3922595,0.3245615
0.8042811666666667,0.286611,0.35022400000000004,0.3245615
0.6222473333333335,0.28451899999999997,0.36426833333333336,0.3245615
0.6222473333333334,0.28451899999999997,0.3287176666666667,0.3245615
0.8042811666666667,0.28661099999999995,0.3676255,0.3245615
0.6222473333333333,0.28451899999999997,0.3802696666666667,0.3245615
0.7812505000000001,0.3054395,0.3417821666666667,0.3245615
0.6105443333333334,0.310321,0.38131566666666666,0.3245615
0.8042811666666667,0.286611,0.3021903333333334,0.3245615
0.8042811666666667,0.286611,0.35380516666666667,0.3245615
0.6222473333333335,0.284519,0.30290750000000005,0.3245615
0.6222473333333335,0.284519,0.3127588333333334,0.3245615
0.6222473333333334,0.284519,0.3112533333333334,0.3245615
0.7925781666666668,0.312413,0.33077466666666666,0.3245615
0.6222473333333335,0.284519,0.3747951666666667,0.3245615
0.8042811666666667,0.286611,0.35380516666666667,0.3245615
0.6222473333333334,0.284519,0.3112533333333334,0.3245615
0.8042811666666667,0.286611,0.35022400000000004,0.3245615
0.6222473333333335,0.284519,0.3127588333333334,0.3245615
0.6222473333333333,0.28451899999999997,0.3922595,0.3245615
0.8042811666666667,0.286611,0.35588083333333337,0.3245615
0.6222473333333335,0.28451899999999997,0.3766885,0.3245615
0.44021350000000004,0.282427,0.33928616666666667,0.3245615
0.8042811666666666,0.286611,0.30225316666666674,0.3245615
0.6222473333333334,0.28451899999999997,0.32664200000000004,0.3245615
0.8042811666666667,0.286611,0.35380516666666667,0.3245615
0.8042811666666667,0.286611,0.35022400000000004,0.3245615
0.6222473333333334,0.284519,0.3112533333333334,0.3245615
0.6105443333333334,0.310321,0.3408705,0.3245615
0.8042811666666667,0.286611,0.3021903333333334,0.3245615
0.6222473333333335,0.284519,0.3747951666666667,0.3245615
0.7925781666666666,0.312413,0.4157516666666667,0.3245615
0.6105443333333334,0.310321,0.32135500000000006,0.3245615
0.6222473333333335,0.284519,0.3127588333333334,0.3245615
0.8042811666666667,0.286611,0.29233900000000007,0.3245615
0.9863150000000002,0.288703,0.3432366666666667,0.3245615
0.6222473333333335,0.284519,0.30290750000000005,0.3245615
0.7925781666666668,0.312413,0.3209975,0.3245615
0.6222473333333334,0.28451899999999997,0.3295575,0.3245615
0.44021350000000004,0.28242700000000004,0.32182183333333336,0.3245615
0.44021350000000004,0.282427,0.33928616666666667,0.3245615
0.7925781666666666,0.312413,0.36240133333333335,0.3245615
0.7925781666666666,0.312413,0.39328433333333335,0.3245615
0.8042811666666667,0.286611,0.29233900000000007,0.3245615
0.8042811666666667,0.28661099999999995,0.345354,0.3245615
0.8042811666666667,0.28661099999999995,0.345354,0.3245615
0.7925781666666666,0.312413,0.40678949999999997,0.3245615
0.7925781666666666,0.312413,0.39328433333333335,0.3245615
