Generation, Fitness
0,9931.39893125
1,9931.52165
2,9931.654875
3,9931.654875
4,9931.78123125
5,9931.78123125
6,9931.78123125
7,9931.78123125
8,9931.78123125
9,9931.78123125
10,9931.78123125
11,9931.78123125
12,9931.78123125
13,9931.9386625
14,9931.9386625
15,9931.9386625
16,9931.9386625
17,9931.9386625
18,9931.9386625
19,9931.9386625
20,9931.9386625
21,9931.9386625
22,9931.9386625
23,9931.9386625
24,9931.9386625
25,9931.9386625
26,9931.9386625
27,9931.9386625
28,9931.9386625
29,9931.9386625
30,9931.9386625
31,9931.9386625
32,9931.9386625
33,9931.9386625
34,9931.9386625
35,9931.9386625
36,9931.9386625
37,9931.9386625
38,9931.9386625
39,9931.9386625
40,9931.9386625
41,9931.9386625
42,9931.9386625
43,9931.94556875
44,9931.94556875
45,9931.94556875
46,9931.94556875
47,9931.94556875
48,9931.94556875
49,9931.94556875
50,9931.94556875
51,9931.94556875
52,9931.94556875
53,9931.94556875
54,9931.9663
55,9931.9663
56,9931.9663
57,9931.9663
58,9931.9663
59,9931.9663
60,9931.9663
61,9931.9663
62,9931.9663
63,9931.9663
64,9931.9663
65,9931.9663
66,9931.9663
67,9931.9663
68,9931.9663
69,9931.9663
70,9931.98194375
71,9931.98194375
72,9931.98194375
73,9931.98194375
74,9931.98194375
75,9931.98194375
76,9931.98194375
77,9931.98194375
78,9931.98194375
79,9931.98194375
80,9931.98194375
81,9931.98194375
82,9931.98194375
83,9931.98194375
84,9931.98194375
85,9932.04161875
86,9932.04161875
87,9932.04161875
88,9932.04161875
89,9932.04161875
90,9932.04161875
91,9932.04161875
92,9932.04161875
93,9932.04161875
94,9932.04161875
95,9932.04161875
96,9932.04161875
97,9932.04161875
98,9932.04161875
99,9932.04161875
100,9932.04161875
101,9932.04161875
102,9932.04161875
103,9932.04161875
104,9932.04161875
105,9932.04161875
106,9932.04161875
107,9932.04161875
108,9932.04161875
109,9932.04161875
110,9932.04161875
111,9932.04161875
112,9932.04161875
113,9932.04161875
114,9932.04161875
115,9932.04161875
116,9932.04161875
