Generation, Fitness
0,9999.178678571428
1,9999.18217857143
2,9999.18217857143
3,9999.182921428572
4,9999.182921428572
5,9999.182921428572
6,9999.182921428572
7,9999.182921428572
8,9999.182921428572
9,9999.182921428572
10,9999.182921428572
11,9999.190128571428
12,9999.190128571428
13,9999.190128571428
14,9999.190128571428
15,9999.190128571428
16,9999.190128571428
17,9999.190128571428
18,9999.190128571428
19,9999.190128571428
20,9999.190128571428
21,9999.190128571428
22,9999.190128571428
23,9999.190128571428
24,9999.190128571428
25,9999.190128571428
26,9999.190128571428
27,9999.190128571428
28,9999.190128571428
29,9999.190128571428
30,9999.190128571428
31,9999.190128571428
32,9999.190128571428
33,9999.190128571428
34,9999.190128571428
35,9999.190128571428
36,9999.190128571428
37,9999.190128571428
38,9999.190128571428
39,9999.190128571428
40,9999.190128571428
41,9999.190278571428
42,9999.190278571428
43,9999.190278571428
44,9999.190278571428
45,9999.190278571428
46,9999.190278571428
47,9999.190278571428
48,9999.190278571428
49,9999.190278571428
50,9999.190278571428
51,9999.190278571428
52,9999.190278571428
53,9999.190278571428
54,9999.190278571428
55,9999.190278571428
56,9999.190278571428
57,9999.190278571428
58,9999.190278571428
59,9999.190278571428
60,9999.190278571428
61,9999.190278571428
62,9999.190278571428
63,9999.190278571428
64,9999.190278571428
65,9999.190278571428
66,9999.190278571428
67,9999.190278571428
68,9999.190278571428
69,9999.190278571428
70,9999.190278571428
71,9999.190278571428
72,9999.190278571428
73,9999.190278571428
74,9999.190278571428
75,9999.190835714286
76,9999.190835714286
77,9999.190835714286
78,9999.190835714286
79,9999.190835714286
80,9999.190835714286
81,9999.190835714286
82,9999.190835714286
83,9999.190835714286
84,9999.190835714286
85,9999.190835714286
86,9999.192378571428
87,9999.192378571428
88,9999.192378571428
89,9999.192378571428
90,9999.192378571428
91,9999.192378571428
92,9999.192378571428
93,9999.192378571428
94,9999.192378571428
95,9999.192378571428
96,9999.192378571428
97,9999.192378571428
98,9999.192378571428
99,9999.192378571428
100,9999.192378571428
101,9999.192378571428
102,9999.193764285714
103,9999.193764285714
104,9999.193764285714
105,9999.193764285714
106,9999.193764285714
107,9999.193764285714
108,9999.193764285714
109,9999.193764285714
110,9999.193764285714
111,9999.193764285714
112,9999.193764285714
113,9999.193764285714
114,9999.193764285714
115,9999.193764285714
116,9999.193764285714
117,9999.193764285714
118,9999.193764285714
119,9999.193764285714
120,9999.193764285714
121,9999.193764285714
122,9999.193764285714
123,9999.193764285714
124,9999.193764285714
125,9999.193764285714
126,9999.193764285714
127,9999.193764285714
128,9999.193764285714
129,9999.193764285714
130,9999.193764285714
131,9999.193764285714
132,9999.193764285714
133,9999.193764285714
134,9999.193764285714
135,9999.193764285714
136,9999.193764285714
137,9999.193764285714
138,9999.193764285714
139,9999.193764285714
140,9999.193764285714
141,9999.193764285714
142,9999.193764285714
143,9999.193764285714
144,9999.193764285714
145,9999.193764285714
146,9999.193764285714
147,9999.193764285714
148,9999.193764285714
149,9999.193764285714
150,9999.193764285714
151,9999.193764285714
152,9999.193764285714
153,9999.193764285714
154,9999.193764285714
155,9999.193764285714
156,9999.193764285714
157,9999.193764285714
158,9999.193764285714
159,9999.193764285714
160,9999.193764285714
161,9999.193764285714
162,9999.193764285714
163,9999.193764285714
164,9999.193764285714
165,9999.193764285714
166,9999.193764285714
167,9999.193764285714
168,9999.193764285714
169,9999.193764285714
170,9999.193764285714
171,9999.193764285714
172,9999.193764285714
173,9999.193764285714
174,9999.193764285714
175,9999.193764285714
176,9999.193764285714
177,9999.193764285714
178,9999.193764285714
179,9999.193764285714
180,9999.193764285714
181,9999.193764285714
182,9999.193764285714
183,9999.193764285714
184,9999.193764285714
185,9999.193764285714
186,9999.193764285714
187,9999.193764285714
188,9999.193764285714
189,9999.193764285714
190,9999.193764285714
191,9999.193764285714
192,9999.193764285714
193,9999.193764285714
194,9999.193764285714
195,9999.193764285714
196,9999.193764285714
197,9999.193764285714
198,9999.193764285714
199,9999.193764285714
200,9999.193764285714
201,9999.193764285714
202,9999.193764285714
203,9999.193764285714
204,9999.193764285714
205,9999.193764285714
206,9999.193764285714
207,9999.193764285714
208,9999.193764285714
209,9999.193764285714
210,9999.193764285714
211,9999.193764285714
212,9999.193764285714
213,9999.193764285714
214,9999.193764285714
215,9999.193764285714
216,9999.193764285714
217,9999.193764285714
218,9999.193764285714
219,9999.193764285714
220,9999.193764285714
221,9999.193764285714
222,9999.193764285714
223,9999.193764285714
224,9999.193764285714
225,9999.193764285714
226,9999.193764285714
227,9999.193764285714
228,9999.193764285714
229,9999.193764285714
230,9999.193764285714
231,9999.193764285714
232,9999.193764285714
233,9999.194835714286
234,9999.194835714286
235,9999.194835714286
236,9999.194835714286
237,9999.194835714286
238,9999.194835714286
239,9999.194835714286
240,9999.1966
241,9999.1966
242,9999.1966
243,9999.1966
244,9999.1966
245,9999.1966
246,9999.1966
247,9999.1966
248,9999.1966
249,9999.1966
250,9999.1966
251,9999.1966
252,9999.1966
253,9999.1966
254,9999.1966
255,9999.1966
256,9999.1966
257,9999.1966
258,9999.1966
259,9999.1966
260,9999.1966
261,9999.1966
262,9999.1966
263,9999.1966
264,9999.1966
265,9999.1966
266,9999.1966
267,9999.1966
268,9999.1966
269,9999.1966
270,9999.1966
271,9999.1966
272,9999.1966
273,9999.1966
274,9999.1966
275,9999.1966
276,9999.1966
277,9999.1966
278,9999.1966
279,9999.1966
280,9999.1966
281,9999.1966
282,9999.1966
283,9999.1966
284,9999.1966
285,9999.1966
286,9999.1966
287,9999.1966
288,9999.1966
289,9999.1966
290,9999.1966
291,9999.1966
292,9999.1966
293,9999.1966
294,9999.1966
295,9999.1966
