TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.8055428571428571,0.8056785714285714,0.8489285714285716,1.3097714285714286,1.348592857142857,1.4311714285714285,1.1178857142857141,1.1321642857142855,1.1629285714285713,
0.8197071428571429,0.8040928571428572,0.8655285714285714,1.3416142857142856,1.350557142857143,1.462842857142857,1.1310785714285714,1.1341142857142856,1.1745,
0.7926214285714285,0.8070642857142857,0.83685,1.2929214285714286,1.3591,1.4194214285714286,1.1116357142857143,1.1356714285714284,1.159357142857143,
0.7973142857142855,0.8034714285714285,0.8450000000000001,1.2963,1.354428571428571,1.4258714285714285,1.1121142857142856,1.1354357142857143,1.1611714285714287,
0.8093499999999999,0.8034000000000001,0.8551071428571431,1.3213285714285714,1.3531499999999999,1.4448071428571427,1.1225857142857143,1.1342785714285715,1.1680071428571428,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
