TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9227711666666667,0.7601654999999999,0.6870341666666665,0.8526921666666668,0.5590776666666667,0.4995865,
0.9227711666666667,0.7601654999999999,0.6870341666666665,0.8526921666666668,0.5590776666666667,0.4995865,
0.9227711666666667,0.7601654999999999,0.6870341666666665,0.8526921666666668,0.5590776666666667,0.4995865,
0.9227711666666667,0.7601654999999999,0.6870341666666665,0.8526921666666668,0.5590776666666667,0.4995865,
0.9227711666666667,0.7601654999999999,0.6870341666666665,0.8526921666666668,0.5590776666666667,0.4995865,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
